epoch,Recon_U,Recon_L,SemiSup,Disc_Cat,Gen_Cat,Disc_Sty,Gen_Sty
431,0.07792457863688469,0.07660346031188965,0.001656239031581208,1.3859494566917419,0.6933039903640748,1.38927104473114,0.7161128640174865
432,0.07811830639839172,0.07657944932579994,0.002361376100452617,1.3857240438461305,0.6933894336223603,1.3759925365447998,0.7285226821899414
433,0.07798317968845367,0.07659176141023635,0.0062327836290933195,1.3858999133110046,0.6933203220367432,1.3644691586494446,0.7364752411842346
434,0.0768628403544426,0.07660166770219803,0.0009924774101818911,1.3857412695884705,0.693390029668808,1.3660941481590272,0.7342399179935455
435,0.07701430544257164,0.07663310170173646,0.0021016652783146126,1.3856994748115539,0.6933858513832092,1.3641106247901917,0.7310317575931549
436,0.07758071944117546,0.07666014805436135,0.004134220618288964,1.38614981174469,0.6931994795799256,1.375952923297882,0.7196207880973816
437,0.07837298661470413,0.0766830250620842,0.0030275957571575416,1.3860181093215942,0.6933167815208435,1.3830756783485412,0.7059388875961303
438,0.07755942568182946,0.07667380124330521,0.002297389108571224,1.3857770681381225,0.6932919561862946,1.3883488774299622,0.6967223346233368
439,0.07660013139247894,0.07668255940079689,0.0035236023177276365,1.3857907891273498,0.6933840155601502,1.3958834648132323,0.6863498032093048
440,0.0787884883582592,0.07665176168084145,0.0022896388109074906,1.3858584880828857,0.6932345986366272,1.4004270195961,0.6809998691082001
441,0.07710646167397499,0.07662150263786316,0.002297832557815127,1.3858703136444093,0.6931326568126679,1.3981249809265137,0.6779986143112182
442,0.07705366536974907,0.07659209817647934,0.0007001211386523209,1.3856180787086487,0.6934739947319031,1.397018837928772,0.6753876268863678
443,0.07750213518738747,0.07656475976109504,0.0019728404862689787,1.3857230067253112,0.6933060646057129,1.3952348947525024,0.6744912266731262
444,0.07786351814866066,0.07653194889426232,0.0017290246294578537,1.385733437538147,0.6933765947818756,1.3959657430648804,0.6729404032230377
445,0.07727984189987183,0.07649252116680146,0.0015628686029231175,1.3859658241271973,0.693386572599411,1.3967254161834717,0.6704764246940613
446,0.0772614486515522,0.07645137682557106,0.0010500514355953783,1.3859074473381043,0.693390941619873,1.3924395322799683,0.6702601432800293
447,0.0766204535961151,0.07639993131160736,0.0022562828642548995,1.3856804847717286,0.6935610473155975,1.3906181812286378,0.670876145362854
448,0.0766600176692009,0.07634440362453461,0.0040316682701813985,1.385928750038147,0.6932873010635376,1.3919902205467225,0.6691389203071594
449,0.07666557505726815,0.07628806158900261,0.0017111557186581194,1.3859358072280883,0.6932025015354156,1.3945038080215455,0.6663706183433533
450,0.07698870971798896,0.07623971328139305,0.004219206576817669,1.385435402393341,0.6936650276184082,1.3892192125320435,0.6697309672832489
451,0.0772488184273243,0.07617177963256835,0.005278105170873459,1.385906457901001,0.6932328283786774,1.388572061061859,0.6700452148914338
452,0.07580463066697121,0.07610920071601868,0.005026875628391281,1.3857401371002198,0.6933423757553101,1.3846164226531983,0.6733698546886444
453,0.07634220346808433,0.07603766024112701,0.0011150425983942115,1.3858096718788147,0.6934391140937806,1.3809680461883544,0.6779548168182373
454,0.07649998888373374,0.07597317919135094,0.0013681220007129014,1.385819911956787,0.6932790696620941,1.3743782997131349,0.6843515276908875
455,0.07685410827398301,0.07592551112174988,0.001595639728475362,1.3856210470199586,0.6934904038906098,1.3687167167663574,0.689678281545639
456,0.07574244365096092,0.07587123289704323,0.001203375292243436,1.386085605621338,0.6932448029518128,1.365320086479187,0.6969571709632874
457,0.07569092139601707,0.075835682451725,0.005958919494878501,1.385975992679596,0.6933415293693542,1.3578090906143188,0.7042376816272735
458,0.0758898414671421,0.07581713125109672,0.0030081016477197407,1.3855291962623597,0.693452113866806,1.3521100521087646,0.7109885334968566
459,0.07600375190377236,0.07580490708351136,0.0009597277705324814,1.3859171748161316,0.693282687664032,1.3552098989486694,0.7117723822593689
460,0.07628578692674637,0.07579073533415795,0.004976090090349316,1.385672402381897,0.6932983756065368,1.355654227733612,0.7104886829853058
461,0.07548255175352096,0.07578697130084038,0.0016168643516721204,1.3857756018638612,0.6933259069919586,1.3609696745872497,0.7046014964580536
462,0.07596317678689957,0.0757687360048294,0.005375392735004425,1.3856386303901673,0.693321967124939,1.3740893363952638,0.6969937682151794
463,0.07556494250893593,0.07575183361768723,0.0015631118149030954,1.385974144935608,0.6933172106742859,1.3829843282699585,0.6883275866508484
464,0.07483748495578765,0.0756986103951931,0.0017023747263010592,1.3857368111610413,0.6934293806552887,1.3983150482177735,0.676107120513916
465,0.0760313093662262,0.07564341127872468,0.0019583830784540624,1.3861228704452515,0.693190050125122,1.403510868549347,0.6700622200965881
466,0.07640719264745713,0.07556571811437607,0.0013854317483492195,1.3856026768684386,0.6934633672237396,1.410857379436493,0.6627998769283294
467,0.0754731111228466,0.07551632598042488,0.002816237783554243,1.3859889507293701,0.693225759267807,1.4121886849403382,0.6636314034461975
468,0.07661657780408859,0.0754258431494236,0.001104902138467878,1.3859660506248475,0.6932630181312561,1.4131731748580934,0.6655223309993744
469,0.0756089873611927,0.0753567397594452,0.005034220885136165,1.3859102129936218,0.6932858884334564,1.408349061012268,0.6697944700717926
470,0.07647313475608826,0.07529256939888,0.0022578830627026036,1.385877501964569,0.6931725382804871,1.402429747581482,0.6760303795337677
471,0.07480990737676621,0.07525011077523232,0.001070336002158001,1.3859867215156556,0.6932022094726562,1.3964381575584413,0.6819934248924255
472,0.07591309621930123,0.07520323395729064,0.0020141438173595814,1.3856891870498658,0.6935687005519867,1.3907114028930665,0.6886342942714692
473,0.07587329596281052,0.07516347765922546,0.0017531555815367029,1.3857668876647948,0.6935058891773224,1.385040044784546,0.6933651447296143
474,0.07518197819590569,0.07513709142804145,0.001901443669339642,1.3860376238822938,0.6932086169719696,1.3806698799133301,0.6974357604980469
475,0.07570528760552406,0.07512442842125892,0.001818126112630125,1.385705542564392,0.6933895945549011,1.379420554637909,0.6991870641708374
476,0.07566262483596801,0.07510268911719323,0.0050285412464290856,1.3856581330299378,0.6933767259120941,1.3764491200447082,0.7008985936641693
477,0.07427629455924034,0.07508707717061043,0.002900200302246958,1.3858108639717102,0.6935138702392578,1.3743463635444642,0.7022721111774445
478,0.07595712468028068,0.07505998089909553,0.0017056268188753165,1.3856569051742553,0.6934017598628998,1.3701279044151307,0.704565966129303
479,0.07446274310350418,0.07503431737422943,0.0018770576352835633,1.3856853127479554,0.6936946332454681,1.3687873005867004,0.7049970984458923
480,0.075270114839077,0.0750052273273468,0.0010443456179928035,1.3858749270439148,0.6933005630970002,1.3690356135368347,0.7055646002292633
481,0.07483780980110169,0.07497492358088494,0.0016863185272086411,1.3859407305717468,0.6934108436107635,1.367923617362976,0.7056863605976105
482,0.07701736092567443,0.07495787590742112,0.0038977896561846136,1.3859530806541442,0.6931812167167664,1.3657366394996644,0.7061813056468964
483,0.07734074965119361,0.07493975311517716,0.0054710658572730605,1.3857945322990417,0.6933326661586762,1.3692279577255249,0.7044139504432678
484,0.0762538492679596,0.07490812614560127,0.0012413166215992533,1.3857038736343383,0.6932856023311615,1.3634369730949403,0.7041544497013092
485,0.07620422393083573,0.07489351779222489,0.0010910914075793698,1.3857898235321044,0.6933197975158691,1.3659465789794922,0.7020668983459473
486,0.07676607072353363,0.07485929280519485,0.0008571853017201647,1.3860588788986206,0.6933336734771729,1.3666363835334778,0.6988247811794281
487,0.07518644109368325,0.07484093457460403,0.003797603488783352,1.385716485977173,0.693455159664154,1.369357740879059,0.6940327048301697
488,0.07539520934224128,0.07480383887887002,0.002961234838585369,1.3856693267822267,0.6933763861656189,1.381950581073761,0.6865067780017853
489,0.07520310953259468,0.07475195229053497,0.004599925711227115,1.3858720064163208,0.693297666311264,1.3869170665740966,0.6791174709796906
490,0.07643063962459565,0.07470452934503555,0.0036223682807758452,1.3858818411827087,0.6932733654975891,1.3956726312637329,0.6714732468128204
491,0.07538898140192032,0.07465380802750587,0.005407837679376826,1.385685646533966,0.6934224545955658,1.4039518713951111,0.6639097273349762
492,0.07473790124058724,0.0745704084634781,0.003656128526199609,1.3856072306632996,0.6933308422565461,1.408152437210083,0.6623086810112
493,0.07627465054392815,0.07449444159865379,0.001576745403872337,1.3860820651054382,0.6932612180709838,1.4126366138458253,0.6617747187614441
494,0.07495015487074852,0.0744110807776451,0.0024363014905247836,1.38606516122818,0.6930073082447052,1.4088944435119628,0.6665890991687775
495,0.07526971474289894,0.07433540672063828,0.004431791826209519,1.3857524752616883,0.693457841873169,1.4044870138168335,0.6736562550067902
496,0.07465513944625854,0.07426313534379006,0.0015424482131493277,1.3858711838722229,0.6933292269706726,1.3958126187324524,0.6842579364776611
497,0.07525758072733879,0.07420542314648629,0.0015941561257932335,1.3856615900993348,0.6932493269443512,1.3859225511550903,0.6967449128627777
498,0.07490126118063926,0.0741576261818409,0.00403919188247528,1.3856755256652833,0.6934104204177857,1.3764983892440796,0.7095009505748748
499,0.07521885484457017,0.07410373985767364,0.0026895778079051524,1.385797667503357,0.6933869421482086,1.3677306056022644,0.7197167098522186
500,0.07391178011894226,0.07408784329891205,0.003152118575235363,1.3856366991996765,0.6935321629047394,1.3626086711883545,0.727672564983368
