epoch,Recon_U,Recon_L,SemiSup,Disc_Cat,Gen_Cat,Disc_Sty,Gen_Sty
432,0.10330629348754883,0.10646190494298935,0.002387742279097438,1.3859983682632446,0.6931846737861633,1.3675007820129395,0.7224076390266418
433,0.10529893636703491,0.10645313560962677,0.00183758360799402,1.3860368728637695,0.6931754946708679,1.3657257556915283,0.7227852940559387
434,0.10615372657775879,0.10645037144422531,0.0061467611230909824,1.3860803842544556,0.6930572390556335,1.3657407760620117,0.724568784236908
435,0.1174561008810997,0.10644254833459854,0.004636821337044239,1.385915756225586,0.6932539343833923,1.364560604095459,0.7258042097091675
436,0.10573425143957138,0.10643599182367325,0.0038795971777290106,1.385932207107544,0.6931993961334229,1.3639243841171265,0.7242742776870728
437,0.1152731254696846,0.10642831027507782,0.0042089615017175674,1.3857988119125366,0.6932234168052673,1.367980718612671,0.725067675113678
438,0.1127869114279747,0.10642224550247192,0.0019499346381053329,1.3859632015228271,0.6932265162467957,1.3635878562927246,0.7253679633140564
439,0.11355645954608917,0.10641474276781082,0.0026938566006720066,1.3858436346054077,0.6933010816574097,1.3645296096801758,0.724244236946106
440,0.10873980820178986,0.10640767216682434,0.01221034862101078,1.3860949277877808,0.6931548714637756,1.363235354423523,0.7237526774406433
441,0.10547774285078049,0.10640253871679306,0.003295589704066515,1.3859672546386719,0.6932224035263062,1.3657548427581787,0.7216947674751282
442,0.11048503965139389,0.10639499127864838,0.0028178072534501553,1.385914921760559,0.6932006478309631,1.3660953044891357,0.7222334742546082
443,0.11001060158014297,0.10638780146837234,0.002454474801197648,1.3859362602233887,0.6932780146598816,1.3695342540740967,0.7211873531341553
444,0.10685130953788757,0.10637995600700378,0.0039155688136816025,1.3858290910720825,0.6933095455169678,1.370847463607788,0.7198249697685242
445,0.1110992282629013,0.10637208074331284,0.0038968727458268404,1.3859529495239258,0.6932434439659119,1.369170904159546,0.7203348875045776
446,0.1078825518488884,0.10636531561613083,0.0018246029503643513,1.3858991861343384,0.6932548880577087,1.374074935913086,0.7161482572555542
447,0.10721006989479065,0.10635891556739807,0.001850706059485674,1.3860125541687012,0.6932174563407898,1.3791123628616333,0.7155871987342834
448,0.10899510979652405,0.10635259002447128,0.001517923199571669,1.3859906196594238,0.6932563781738281,1.376058578491211,0.7143325805664062
449,0.11377694457769394,0.10634659975767136,0.0031006347853690386,1.3858349323272705,0.6932905316352844,1.3817691802978516,0.7120739817619324
450,0.10686612874269485,0.1063380166888237,0.005865915212780237,1.386000156402588,0.6931719183921814,1.3791108131408691,0.7097087502479553
451,0.10347514599561691,0.10633467882871628,0.0028558492194861174,1.3860466480255127,0.6931837797164917,1.379439353942871,0.7086979746818542
452,0.10695412009954453,0.10632899403572083,0.032640956342220306,1.3859446048736572,0.6932858228683472,1.380279302597046,0.707198441028595
453,0.10788317769765854,0.10632042586803436,0.002490444341674447,1.3857924938201904,0.6933003067970276,1.383794903755188,0.7051517963409424
454,0.11271702498197556,0.10631601512432098,0.0032356155570596457,1.3858253955841064,0.693200945854187,1.387636661529541,0.7042616009712219
455,0.11599831283092499,0.10630933940410614,0.01405011210590601,1.386240839958191,0.6930712461471558,1.387908697128296,0.7029471397399902
456,0.10739404708147049,0.106305330991745,0.004194460343569517,1.385880947113037,0.6932561993598938,1.387587547302246,0.701574444770813
457,0.10855329036712646,0.10630042105913162,0.0032998239621520042,1.3858836889266968,0.6933140158653259,1.3897559642791748,0.7000492811203003
458,0.10841263830661774,0.10629615932703018,0.0024212757125496864,1.385869026184082,0.693272054195404,1.3919486999511719,0.6999057531356812
459,0.10683553665876389,0.10629020631313324,0.004421922378242016,1.3858513832092285,0.6933067440986633,1.3909844160079956,0.6988787651062012
460,0.10858523100614548,0.10628373175859451,0.003410684410482645,1.3859927654266357,0.6930806636810303,1.3913321495056152,0.6984416246414185
461,0.11253397911787033,0.10627852380275726,0.003063665237277746,1.3858461380004883,0.6932591199874878,1.3889970779418945,0.6982831954956055
462,0.10574183613061905,0.10627441108226776,0.003848777385428548,1.3860102891921997,0.6931989789009094,1.392112374305725,0.6983169913291931
463,0.10570664703845978,0.10626989603042603,0.004445814527571201,1.3860015869140625,0.6931962370872498,1.3926302194595337,0.6979724168777466
464,0.10942300409078598,0.10626237839460373,0.0014981855638325214,1.3860888481140137,0.6931226849555969,1.3942475318908691,0.6983644962310791
465,0.11094118654727936,0.10625727474689484,0.01196452509611845,1.3859641551971436,0.6932134032249451,1.3955330848693848,0.6989736557006836
466,0.11129215359687805,0.1062517911195755,0.003158009611070156,1.3859548568725586,0.6931796073913574,1.3926688432693481,0.6991825699806213
467,0.11185890436172485,0.10624606162309647,0.002831313293427229,1.3859862089157104,0.6931615471839905,1.391564130783081,0.7008587718009949
468,0.10303618758916855,0.10624165087938309,0.014207461848855019,1.385818600654602,0.6932529807090759,1.3883084058761597,0.7012624144554138
469,0.10366502404212952,0.10623765736818314,0.012926097959280014,1.3860247135162354,0.6930920481681824,1.3926963806152344,0.7021165490150452
470,0.10869158059358597,0.10623276233673096,0.0013957078335806727,1.38594388961792,0.693314790725708,1.3883492946624756,0.7029978632926941
471,0.10565458238124847,0.10622578859329224,0.004398667719215155,1.3859598636627197,0.6932262778282166,1.3892041444778442,0.7039309740066528
472,0.10498039424419403,0.10622329264879227,0.007936461828649044,1.3860825300216675,0.6931461691856384,1.3876882791519165,0.7055836319923401
473,0.102455273270607,0.10621824860572815,0.0031195729970932007,1.3860211372375488,0.6931833028793335,1.3822764158248901,0.706852376461029
474,0.10570070892572403,0.10621051490306854,0.0037212236784398556,1.3859009742736816,0.6932275295257568,1.379665493965149,0.7074645757675171
475,0.1064242273569107,0.10620821267366409,0.0022074724547564983,1.3859684467315674,0.6931950449943542,1.3839490413665771,0.7084429264068604
476,0.09892117232084274,0.10620373487472534,0.007574721705168486,1.3859634399414062,0.6931915283203125,1.3866466283798218,0.7081910371780396
477,0.1069924607872963,0.1062004491686821,0.0044535561464726925,1.3859864473342896,0.6931698322296143,1.3838136196136475,0.7106168270111084
478,0.10797745734453201,0.10619445890188217,0.0021552457474172115,1.3858845233917236,0.6933289170265198,1.373952865600586,0.7122341990470886
479,0.1103833019733429,0.10619185119867325,0.002340614562854171,1.3860514163970947,0.6932504773139954,1.3784046173095703,0.7132459878921509
480,0.10536757856607437,0.10618861764669418,0.00389771512709558,1.3860230445861816,0.6932011246681213,1.384958267211914,0.7143678069114685
481,0.1060558333992958,0.10618221014738083,0.003177243983373046,1.3859881162643433,0.6931700110435486,1.3759173154830933,0.7151058912277222
482,0.1080208569765091,0.1061796247959137,0.0024674502201378345,1.3859726190567017,0.693141758441925,1.3758635520935059,0.7163312435150146
483,0.10323859006166458,0.10617660731077194,0.0030250216368585825,1.3859208822250366,0.6932507157325745,1.378312587738037,0.7162434458732605
484,0.10278872400522232,0.1061720997095108,0.004696368705481291,1.3858636617660522,0.6932106614112854,1.3736380338668823,0.7159866094589233
485,0.10553484410047531,0.10617095232009888,0.006916659418493509,1.385791540145874,0.6933703422546387,1.3764780759811401,0.7169700264930725
486,0.11137104779481888,0.1061655730009079,0.0019672890193760395,1.3860481977462769,0.6931535005569458,1.3737192153930664,0.7191476225852966
487,0.11106494814157486,0.10616375505924225,0.005685932002961636,1.3859680891036987,0.6931913495063782,1.3688380718231201,0.7197021245956421
488,0.1091163381934166,0.10616360604763031,0.0073939417488873005,1.3857734203338623,0.6932856440544128,1.3724615573883057,0.7202163338661194
489,0.1076696515083313,0.10615997016429901,0.0025658044032752514,1.3860454559326172,0.6932486295700073,1.371852993965149,0.7198928594589233
490,0.1145949736237526,0.10615882277488708,0.002634870819747448,1.3860653638839722,0.6932021975517273,1.3718955516815186,0.7215693593025208
491,0.10457444936037064,0.10615620762109756,0.0034088576212525368,1.3859508037567139,0.6932867169380188,1.3727407455444336,0.7198670506477356
492,0.10903602093458176,0.10615309327840805,0.003551056142896414,1.3859648704528809,0.6932214498519897,1.3681118488311768,0.7206917405128479
493,0.1078849732875824,0.10615196079015732,0.006119949743151665,1.3859155178070068,0.6932899355888367,1.3721592426300049,0.7202172875404358
494,0.10505739599466324,0.1061495766043663,0.003166757756844163,1.385942816734314,0.693177342414856,1.3699493408203125,0.7196421027183533
495,0.10823661834001541,0.10614658892154694,0.001910989172756672,1.3859667778015137,0.6931753158569336,1.375887393951416,0.7198585271835327
496,0.10729134827852249,0.10614794492721558,0.0012462574522942305,1.3858973979949951,0.6933233737945557,1.3718897104263306,0.7182211875915527
497,0.1120360940694809,0.10614623874425888,0.002008034847676754,1.3858332633972168,0.6932715177536011,1.3725128173828125,0.7196135520935059
498,0.1134912446141243,0.10614581406116486,0.001142508233897388,1.3859977722167969,0.6931864619255066,1.3700463771820068,0.7193838357925415
499,0.11076924204826355,0.1061415821313858,0.002275539794936776,1.3859021663665771,0.693289041519165,1.3746144771575928,0.7171630859375
500,0.1138995960354805,0.10614138096570969,0.0016368202632293105,1.3859407901763916,0.6932586431503296,1.375078797340393,0.717031717300415
