epoch,Recon_U,Recon_L,SemiSup,Disc_Cat,Gen_Cat,Disc_Sty,Gen_Sty
431,0.09306519702076912,0.09321437701582909,0.0023312537858146245,1.3862023591995238,0.6930808663368225,1.379510474205017,0.6886422872543335
432,0.09376956298947334,0.09318828955292702,0.0008732291127671488,1.3858697175979615,0.6932901203632355,1.3858755111694336,0.6839504182338715
433,0.09453225284814834,0.0931644432246685,0.0023347385416855105,1.3858118891716003,0.6933774352073669,1.3884872436523437,0.6816954433917999
434,0.0952840805053711,0.09313217476010323,0.0018307645092136226,1.3857637286186217,0.6934921145439148,1.3900765180587769,0.6800077497959137
435,0.09548691436648368,0.09310728907585145,0.00320194459927734,1.386071801185608,0.6931768119335174,1.3897954106330872,0.6805728852748871
436,0.09309480339288712,0.09307563230395317,0.004331976491084788,1.3855119943618774,0.6935684680938721,1.3912466645240784,0.682723981142044
437,0.09140579923987388,0.09304816350340843,0.005917251971550286,1.3858032464981078,0.6933966994285583,1.3853221893310548,0.6865295588970184
438,0.09273312613368034,0.09302527382969857,0.0024787665184703655,1.3857418775558472,0.6934760689735413,1.3831320881843567,0.6919013738632203
439,0.09461384639143944,0.09300106540322303,0.002641294142813422,1.3859805107116698,0.6931741833686829,1.3745689630508422,0.6973824203014374
440,0.09552498683333396,0.09298193901777267,0.0013740018010139465,1.3859237432479858,0.6931946218013764,1.370211124420166,0.7027150332927704
441,0.09233811572194099,0.09296328946948051,0.0029799535172060133,1.385726547241211,0.6933654129505158,1.367949330806732,0.7075450479984283
442,0.09338771402835847,0.09294564351439476,0.0017302691587246955,1.385807716846466,0.6932046234607696,1.3630029201507567,0.7106060445308685
443,0.09255167469382286,0.09292977005243301,0.0010809408515342512,1.3858465552330017,0.6933884561061859,1.364871370792389,0.7105991661548614
444,0.09335323721170426,0.09291249811649323,0.0045953461347380655,1.3859697103500366,0.6933080911636352,1.3675741314888001,0.7093585193157196
445,0.09544626846909524,0.0929041400551796,0.0015022705192677677,1.3860533237457275,0.6932145059108734,1.3748311758041383,0.7035269379615784
446,0.09588041380047799,0.09287827983498573,0.005136528291041031,1.3856714248657227,0.6934643447399139,1.3832926869392395,0.6944970786571503
447,0.09247017949819565,0.09285330548882484,0.0032180344525841063,1.3856390833854675,0.6934270143508912,1.3886614203453065,0.6916641175746918
448,0.09302046075463295,0.09282733723521233,0.0011100709438323975,1.385708463191986,0.6932738780975342,1.3918341636657714,0.6890638768672943
449,0.09528569504618645,0.0928013026714325,0.0033888141348143107,1.3855200290679932,0.6934561967849732,1.396059238910675,0.6889700531959534
450,0.09351011589169503,0.09277701675891876,0.0015958537143887952,1.3857520461082458,0.6934070944786072,1.3899203777313232,0.6944118499755859
451,0.09368412494659424,0.09275510907173157,0.0030784329457674174,1.3858901262283325,0.6932330369949341,1.3860414266586303,0.7019892930984497
452,0.09309527948498726,0.09273058027029038,0.001803921900136629,1.38575439453125,0.693507444858551,1.3800744652748107,0.7089314103126526
453,0.0942541241645813,0.09271465837955475,0.0014448430600168649,1.385907483100891,0.6934057295322418,1.3660995602607726,0.7207202255725861
454,0.0941889651119709,0.09270142614841462,0.0007951555016916245,1.3858126640319823,0.6933754026889801,1.355942392349243,0.7303443849086761
455,0.09380882233381271,0.09269200265407562,0.0008912316843634471,1.385747241973877,0.6933459877967835,1.3474462389945985,0.7402319312095642
456,0.09423173442482949,0.0926905855536461,0.0027737586715375073,1.3860406637191773,0.6931258559226989,1.3427297234535218,0.7465523779392242
457,0.09331965520977974,0.09268929809331894,0.00774251159891719,1.385706615447998,0.6934557676315307,1.3427133440971375,0.7450069785118103
458,0.09323257282376289,0.09268707036972046,0.0021447553343023175,1.3858068466186524,0.693321943283081,1.343812358379364,0.738454282283783
459,0.09273359403014184,0.09268397018313408,0.00625442774471594,1.3857306599617005,0.6934870839118957,1.355386233329773,0.7281183779239655
460,0.0934931181371212,0.09267406985163688,0.0014837341324891895,1.3858071327209474,0.6933673679828644,1.367369496822357,0.7135143756866456
461,0.09258696883916855,0.09266217350959778,0.004304542041791137,1.385863149166107,0.6933413445949554,1.3796242952346802,0.7014270007610321
462,0.09177812859416008,0.09264082312583924,0.0022690467521897517,1.385564374923706,0.6936198115348816,1.3930213809013368,0.6876380443572998
463,0.09460883140563965,0.0926140494644642,0.0014641418383689597,1.3858158707618713,0.6932827949523925,1.3985744953155517,0.6817889630794525
464,0.09401964545249938,0.09258644133806229,0.0011034498689696192,1.3858840465545654,0.6932464003562927,1.404460883140564,0.6767409205436706
465,0.09407504871487618,0.09255879521369934,0.0021641275103320367,1.3861146330833436,0.6933716416358948,1.4055988192558289,0.6748366117477417
466,0.09163314253091812,0.09252448454499244,0.003727453711326234,1.3857741951942444,0.6933112978935242,1.4042335271835327,0.6779716551303864
467,0.09333528503775597,0.09249738082289696,0.0010716315620811657,1.385810172557831,0.6933331251144409,1.4005489230155945,0.6815679728984833
468,0.09178230687975883,0.09246671497821808,0.001098809775430709,1.3859339594841003,0.6933179497718811,1.3965765118598938,0.6865396082401276
469,0.09212110266089439,0.09244018122553825,0.0021469820494530722,1.385778534412384,0.6933192670345306,1.391575860977173,0.6923968732357025
470,0.0924988254904747,0.09241564422845841,0.0011390627958462573,1.3857978343963624,0.6934937000274658,1.382924771308899,0.6977037072181702
471,0.09312336668372154,0.09239360019564628,0.002617338851268869,1.3856713056564331,0.6934187471866607,1.3803211331367493,0.7025019228458405
472,0.09345911592245101,0.0923694133758545,0.0029940729538793674,1.3855848789215088,0.6935397803783416,1.3761755108833313,0.706037026643753
473,0.0936384990811348,0.09234722703695297,0.0008873097016476095,1.3859654545783997,0.6933074116706848,1.3720135927200316,0.7101771295070648
474,0.09212120324373245,0.092333572357893,0.00548409215407446,1.3853991866111754,0.6935624837875366,1.372956430912018,0.710487824678421
475,0.09249791130423546,0.09231470227241516,0.002024470825563185,1.3856017231941222,0.693295806646347,1.3669037461280822,0.7140433430671692
476,0.09227848574519157,0.09229759275913238,0.0011496099046780727,1.3859524846076965,0.6931892693042755,1.3677714586257934,0.7138560354709625
477,0.09428345710039139,0.09228249862790108,0.002649520311388187,1.386233353614807,0.6930467784404755,1.36551274061203,0.7163884997367859
478,0.09326842352747917,0.09226599633693695,0.001284070557449013,1.386001718044281,0.6931630611419678,1.3642996788024901,0.7155120730400085
479,0.09248963966965676,0.09225362241268158,0.001434133289149031,1.3859022736549378,0.6932616412639618,1.3602302193641662,0.7192368447780609
480,0.09379421100020409,0.09224010780453681,0.0008934259094530717,1.385811483860016,0.6935025870800018,1.3608878612518311,0.7182394087314605
481,0.09236478656530381,0.09223048239946366,0.0017575705598574132,1.3857561469078064,0.6933175683021545,1.3589885354042053,0.7197869420051575
482,0.09296109899878502,0.09222126826643944,0.005541376300971024,1.3857608079910277,0.6933427572250366,1.3602112174034118,0.7162899672985077
483,0.09248610362410545,0.09220674410462379,0.0012959917352418416,1.3858585834503174,0.6933164358139038,1.3656862020492553,0.7126531600952148
484,0.09221450611948967,0.09219750091433525,0.0011738047411199658,1.3858697414398193,0.6931855499744415,1.367081844806671,0.7068823099136352
485,0.09307693988084793,0.09218089580535889,0.0018361930997343734,1.385857105255127,0.6932611107826233,1.3776188969612122,0.6976160526275634
486,0.09351462125778198,0.09215732589364052,0.0009159595763776451,1.3858363389968873,0.6933779120445251,1.3842923045158386,0.6901804864406585
487,0.09398633912205696,0.09213347211480141,0.0014527822902891784,1.385797107219696,0.6934290945529937,1.3911888599395752,0.6827123045921326
488,0.09353041872382165,0.09209865927696229,0.0020862623379798604,1.3857950687408447,0.6932902455329895,1.404265570640564,0.6703115165233612
489,0.09333035349845886,0.09206056445837021,0.0013138810521923006,1.3857094168663024,0.6935211658477783,1.4166964888572693,0.662946617603302
490,0.08986820504069329,0.09202281683683396,0.0014795591705478728,1.3857755303382873,0.6935550272464752,1.422363805770874,0.6575981736183166
491,0.09161515161395073,0.09197520464658737,0.0022764467401430013,1.3857786655426025,0.6933808207511902,1.431432831287384,0.6531725943088531
492,0.09330548644065857,0.09193650409579276,0.001714058501238469,1.3859925031661988,0.6931844890117645,1.4296960353851318,0.654351943731308
493,0.09475043565034866,0.09189060777425766,0.001670971541898325,1.386011505126953,0.6931618809700012,1.4219417810440063,0.6598805665969849
494,0.09166305214166641,0.0918571762740612,0.004153917502844706,1.3859224677085877,0.6933841347694397,1.417747473716736,0.6698010504245758
495,0.09241856262087822,0.09182921200990676,0.0012942943489179016,1.3858792901039123,0.6931729018688202,1.4061243772506713,0.6782829344272614
496,0.09107034951448441,0.09180806502699852,0.0021270460943924262,1.3859867930412293,0.6934103608131409,1.3955618262290954,0.6910031318664551
497,0.09251305013895035,0.09178344756364823,0.0010419373436889145,1.3857483863830566,0.6932809829711915,1.3820635318756103,0.7022229969501496
498,0.09418786391615867,0.09177349209785461,0.0016443640859506558,1.3860196232795716,0.6932344973087311,1.3707810401916505,0.7159391522407532
499,0.09392592832446098,0.09176177307963371,0.0007313551519473549,1.3857008457183837,0.6933877229690552,1.3583452224731445,0.7263953387737274
500,0.09216073900461197,0.09175756722688674,0.0006052178228856065,1.385560190677643,0.6934963762760162,1.3490219354629516,0.7362898349761963
