Epoch,Recon Loss,Disc Loss,Gen Loss
972,0.138477800488472,1.3822923137744267,0.701620401442051
973,0.1383954148242871,1.3824928820133209,0.7008713642756145
974,0.13856855814655622,1.3822803298632305,0.7021485367417335
975,0.1383513867110014,1.3827934354543685,0.703192776342233
976,0.13858298209806283,1.382692040403684,0.7015518914659818
977,0.1385916035125653,1.3827884685993195,0.7008123289545377
978,0.1385669941206773,1.3820117537180583,0.7019981521368027
979,0.13838216359416644,1.3830547565221787,0.7006709816058477
980,0.13828597083687783,1.3829799793163935,0.7014294947187106
981,0.1383044725159804,1.3822525233030318,0.7025633154312769
982,0.1387370534489552,1.3831792205572129,0.7037651548782985
983,0.13824088918666044,1.382633925875028,0.7006802122791608
984,0.1382456523925066,1.3827367011706035,0.7013380054632823
985,0.13864986124138037,1.383234591682752,0.7004141074419021
986,0.13826281284292538,1.382875318924586,0.699905466735363
987,0.1382222886631886,1.382964637875557,0.7015263923009236
988,0.1381304203470548,1.3823488199710845,0.7022174847126007
989,0.13816596182684104,1.3825872705380122,0.703742532034715
990,0.138401990433534,1.3829149148861568,0.7019206721584003
991,0.13831974695126215,1.3831235984961192,0.7003035539388657
992,0.13824159820874532,1.3826312398910523,0.6994152135650317
993,0.13845521301031113,1.3831131474177043,0.7018261929353078
994,0.13833008406062922,1.3827717914183935,0.6994810975591341
995,0.1386595493555069,1.3834736913442611,0.7017584522565206
996,0.13814388637741407,1.3820201853911083,0.7024259537458419
997,0.13841253966093064,1.3830379164218902,0.699349610110124
998,0.13825320199131966,1.3831068807840348,0.7025311344861984
999,0.13836321033537388,1.3827495610713958,0.7026732024550438
1000,0.13832390601436298,1.382511524359385,0.6996086004376412
1001,0.13872028780480225,1.381109486023585,0.6974590287605922
1002,0.13867485920588177,1.3822410627206168,0.6888351516922315
1003,0.13830040444930394,1.3832677479585012,0.6953335798780124
1004,0.13822157020370165,1.3830862547953924,0.6929936503370603
1005,0.1381259897351265,1.3817755617698033,0.7027866206566493
1006,0.13781780826548734,1.3801420962810516,0.706905706723531
1007,0.13765636801719666,1.38087608953317,0.7038572866717975
1008,0.13764031340678534,1.3810409555832546,0.7025293439626694
1009,0.1375643031299114,1.381325819293658,0.7012726218501727
1010,0.13745489870508512,1.3814386496941249,0.6994067202011744
1011,0.13751460634171964,1.381653653383255,0.7018721809983254
1012,0.13751071100433668,1.3811703222990035,0.6949335262179375
1013,0.13762992409368355,1.3800582863887152,0.7015242331226667
1014,0.13759516646464665,1.3814054540793101,0.7001359429955483
1015,0.13763160012662412,1.380396403868993,0.6983132557074229
1016,0.13773133826752504,1.380563678741455,0.7019498379031817
1017,0.13785260873536268,1.381117079059283,0.6979885471860567
1018,0.13810571126639842,1.3829242201646168,0.696796624660492
1019,0.13794855083028476,1.3808876524368923,0.7032482654849688
1020,0.1381013605495294,1.3814530078570049,0.70341875543197
1021,0.13802677740653355,1.3821427987019221,0.6964151155948639
1022,0.13799643163879713,1.3816030299663544,0.7029786177476247
1023,0.13795182975629966,1.3813620940844218,0.7009172639250756
1024,0.13778843723237513,1.3813824085394542,0.7010280012091001
1025,0.1379002779473861,1.3809862504402797,0.6989410654703776
1026,0.13771355502307414,1.3814130872488022,0.7007262057065964
1027,0.1378754685819149,1.3816663120190302,0.7011524516344071
1028,0.13768053258458773,1.3815683982769649,0.6989006612698238
1029,0.13767512654264769,1.3806697195768356,0.7040666806697845
1030,0.1376811149219672,1.3806593362490336,0.7046452100078265
1031,0.13775479319194953,1.3815491914749145,0.6998640501499176
1032,0.1377241572489341,1.3806114917993546,0.6990201871593793
1033,0.13765811845660209,1.3814940144618353,0.6984733833869299
1034,0.13768010494609673,1.3813840099175771,0.6958776624004046
1035,0.13772845233480135,1.3814965828259786,0.6974486162265142
1036,0.13779239336649576,1.3803821313381195,0.7001902922987938
1037,0.13768769726157187,1.3805897068977355,0.7008733957012494
1038,0.13776209394137065,1.3818187381823857,0.6975402531027793
1039,0.13776994665463765,1.3812334501743317,0.7022407912214597
1040,0.13773489880065123,1.3812242835760116,0.7010963380336761
1041,0.13788090718289217,1.3813631733258565,0.699568870862325
1042,0.1377419015020132,1.3807779099543889,0.7001905364791552
1043,0.13787591877082983,1.3811747988065084,0.7007031404972076
1044,0.13794552112619082,1.3810449514786403,0.7017113521695137
1045,0.1379080016662677,1.3811305012305577,0.7014836270610492
1046,0.13789921822647253,1.381663538813591,0.700300066669782
1047,0.13798738911747932,1.3800903608401616,0.7006097969412803
1048,0.13783491695920627,1.3802545791864396,0.7005361731847127
1049,0.13791473023593426,1.3824920956293743,0.7012391155958175
1050,0.1378619086742401,1.3811108420292537,0.7018434089422226
1051,0.1377892072747151,1.380996324022611,0.6984641095002492
1052,0.1377999380727609,1.3809867024421691,0.6979585899909337
1053,0.13780174454053243,1.3808280392487844,0.7029388343294461
1054,0.13771498193343482,1.3806963521242142,0.7031016301115354
1055,0.13772799111902714,1.3803994299968083,0.7039793419837952
1056,0.1378066131969293,1.3808729859193165,0.7021647053956985
1057,0.13787683623532454,1.3801262021064757,0.7012322962284088
1058,0.13786612833539644,1.3799610863129297,0.7041077420115471
1059,0.13799868834515414,1.3811049153407415,0.701780969897906
1060,0.13796870306134223,1.3804030352830887,0.6997023695707321
1061,0.13795598248640698,1.3816344702243806,0.7015915019313494
1062,0.13815409871439138,1.3797673366467158,0.7025088701645533
1063,0.1380276009440422,1.3804809572299321,0.7007455118497212
1064,0.13817982899645964,1.3816764934857686,0.6991912852724393
1065,0.1381545189023018,1.380610054930051,0.7020314875245094
1066,0.13809151803453765,1.3812182615200679,0.7024064841866493
1067,0.1380934654424588,1.3810143331686655,0.7015610475341479
1068,0.13803873057166735,1.3812843978404998,0.6998243285218875
1069,0.13807531721889973,1.3810623115301133,0.7007580503821373
1070,0.1380971302340428,1.380145368973414,0.6993539863824845
1071,0.13809501484036446,1.381087366938591,0.7012481556336085
1072,0.13799542143940927,1.3812368764479954,0.7011867859959602
1073,0.1379450114319722,1.3803511595726012,0.7007355231046677
1074,0.13789305972556273,1.380912737250328,0.7027096493045489
1075,0.13804704288641612,1.3815336749951044,0.7019380129377047
1076,0.13804870436588923,1.3814671484629313,0.6994450107216835
1077,0.1381100075195233,1.3813338573773701,0.7008146628737449
1078,0.13816683227817217,1.3811009035507837,0.6998589294155438
1079,0.1380854368209839,1.381538787682851,0.7005296197533607
1080,0.13809493653476237,1.3814168508847555,0.7006720604499181
1081,0.13810894312957922,1.381533473332723,0.7010820636153221
1082,0.1380676836272081,1.3805940135320027,0.6998664311567943
1083,0.13797985759874185,1.3807996306816737,0.7004309732715289
1084,0.13806044528881709,1.3814625144004822,0.7019691920280456
1085,0.1380921349922816,1.382067582408587,0.7012052674094836
1086,0.1380829660842816,1.3812924857934317,0.698910187681516
1087,0.13805918149650098,1.3808861645062764,0.70224454164505
1088,0.1380299010624488,1.380741211771965,0.7017840355634689
1089,0.13814559310674668,1.3809059361616771,0.6998589795827865
1090,0.13818021955589455,1.3813653802871704,0.7015660698215167
1091,0.13820669467250507,1.3810081889232,0.7016772724191348
1092,0.1382883354773124,1.3806947513421377,0.7021290839711825
1093,0.13822245910763742,1.38238951086998,0.6995922370751699
1094,0.13819528197248776,1.3806313786904016,0.7004909681280455
1095,0.13811836938063304,1.3817711383104325,0.6986648384730021
1096,0.1381434693435828,1.380814299384753,0.7004688648382823
1097,0.13810086573163668,1.380533403555552,0.7004456130663553
1098,0.13805199444293975,1.3801605939865111,0.7023358956972758
1099,0.13806105961402257,1.3812421236435573,0.7015552052855492
1100,0.13804735079407693,1.3808627422650654,0.7014514956871668
1101,0.13811220777531466,1.381530377070109,0.7006853991746902
1102,0.13818035647273064,1.3814352363348008,0.6990512812137604
1103,0.13824564253290494,1.3811379452546437,0.7004576023419699
1104,0.13822683694461982,1.3819262202580769,0.7009864865740141
1105,0.13813749400277933,1.3812881642580033,0.7004530496398608
1106,0.1381284548093875,1.3808899811903637,0.701720675031344
1107,0.13808473085363707,1.38124236702919,0.701064844528834
1108,0.13807512174050013,1.3816477213303249,0.7012222078442574
1109,0.13809758263329666,1.381079587340355,0.7022257914145787
1110,0.13813625949124494,1.380709968805313,0.7008948050936064
1111,0.13808786136408646,1.3805053683122,0.7021909874677658
1112,0.13818176545202732,1.380959597826004,0.701443294386069
1113,0.13813983547190825,1.3806076047817866,0.7020869849125544
1114,0.13814149806896844,1.3811377735932668,0.7010647020737331
1115,0.13815926695863406,1.3813113079468409,0.698575265010198
1116,0.1381629187365373,1.3813904652992883,0.7001729623476665
1117,0.13817341320216656,1.381436154047648,0.7010716674725215
1118,0.13813257577518623,1.3807548967997234,0.7010427293181419
1119,0.13828791735072932,1.381111304163933,0.6985522653659185
1120,0.13824350357055665,1.3809092124303182,0.7019696439305941
1121,0.1381446278343598,1.3817283143599828,0.7017128852009773
1122,0.1381173800677061,1.3800790838400523,0.7003083474437396
1123,0.1381375582764546,1.3821606602271397,0.700985874136289
1124,0.1382027707497279,1.380968651175499,0.7001569002866745
1125,0.13830673304696878,1.381298845410347,0.6995824803908666
1126,0.13820766088863215,1.3810749606291453,0.699217948615551
1127,0.13814290893574555,1.380885329246521,0.7000000720222791
1128,0.1381611068546772,1.3811870284875234,0.7015948048233986
1129,0.13816267502804597,1.3813972560564678,0.7028721892833709
1130,0.13821477097769577,1.381800307035446,0.6998776544133822
1131,0.13821224989990394,1.380510563850403,0.7000082002083461
1132,0.1382652495553096,1.3809614078203838,0.7015296444296837
1133,0.1383317369222641,1.3817690201600392,0.7018664023280143
1134,0.13832554777463277,1.3809047565857568,0.7021060273051262
1135,0.13828900848825773,1.3811600375175477,0.7006545389691988
1136,0.13832892800370852,1.3808453452587128,0.7014702282349269
1137,0.13823026696840923,1.3812431182463965,0.7019449725747109
1138,0.13820591397583484,1.3807483406861623,0.7009723005692164
1139,0.13818232936163743,1.381280661225319,0.7005343039830526
1140,0.13818630968530973,1.3812901298205058,0.7017579490939776
1141,0.1382323590417703,1.380892568230629,0.7002198843161265
1142,0.13819841573635738,1.3809885309139887,0.6992278936505317
1143,0.13823695284624896,1.3813368425766628,0.7011325549085935
1144,0.13819815039634706,1.3807929704586666,0.6994956011573473
1145,0.1382091531654199,1.3815036922693253,0.699593867957592
1146,0.13820593419174354,1.3805214802424113,0.7015750751892725
1147,0.13830774404108526,1.3816519145170847,0.700463120341301
1148,0.13840815477073193,1.381021583477656,0.7021479677160581
1149,0.13845208570361137,1.3812450261910756,0.6999642976125081
1150,0.13835587203502656,1.3810635006427765,0.6987210044264793
1151,0.13831925290326277,1.381222222050031,0.7000138014554977
1152,0.1382822392632564,1.3806024807691575,0.7019353355964025
1153,0.13835748106241227,1.3812092373768488,0.7010620220502217
1154,0.13837190275390943,1.3816879294315974,0.7009280508756638
1155,0.1383926066507896,1.3815098547935485,0.7004560299714406
1156,0.13828024143973985,1.3814958932002386,0.7016299530863762
1157,0.13829762034118176,1.381485293308894,0.700662683347861
1158,0.13821967822810013,1.3810773412386577,0.7003362416227659
1159,0.138237439468503,1.3809954369068145,0.7020424251755079
1160,0.13817826583981513,1.3818555261691412,0.7020257980624834
1161,0.1382854657371839,1.3810967846711477,0.7007753309607506
1162,0.13833630961676438,1.3803809577226638,0.701040902932485
1163,0.13826105157534282,1.3809147894382476,0.7012139502167701
1164,0.1382882255067428,1.3815158142646153,0.7014970978101095
1165,0.13833597575624784,1.3813501985867818,0.7009179293115934
1166,0.1383107013007005,1.3808903207381567,0.7007100430130958
1167,0.1383333454777797,1.3809277206659316,0.7010165427128474
1168,0.13840830072760582,1.3816550970077515,0.7002518623073896
1169,0.1384233109652996,1.3808993619680405,0.7000085178017617
1170,0.13842556498944758,1.3804042704900106,0.7012132952610651
1171,0.13839188920954862,1.3807478253046672,0.6988075986504555
1172,0.13828485342363517,1.3811968533198038,0.7001131807764371
1173,0.13833825401961802,1.3814223192135493,0.7013197109103203
1174,0.1384465319663286,1.3810338089863459,0.7016040751338005
1175,0.1384194445858399,1.3802724236249924,0.7014116925994555
1176,0.13839783385396004,1.3815124847491582,0.70132036536932
1177,0.13834580324590207,1.3808274779717127,0.7005053188403447
1178,0.1383258412281672,1.3811514381567638,0.7011731464664142
1179,0.1384050315618515,1.3816852802038193,0.7014786493778229
1180,0.138410466487209,1.3807767482598623,0.7009616687893867
1181,0.13835838340222836,1.3811797146002451,0.7003903297583262
1182,0.1383769162495931,1.3808981136480967,0.7017293707529704
1183,0.13841700981060664,1.3811624836921692,0.700661410788695
1184,0.13832113002737365,1.3814623556534449,0.7004978806773822
1185,0.13840093630055586,1.3809802480538687,0.6999298223853111
1186,0.13830509836475055,1.3817530790964763,0.7003159857789676
1187,0.13823934209843478,1.3813734380404155,0.7020679010947546
1188,0.1383043268074592,1.381260754664739,0.7014897528290749
1189,0.13836154957612357,1.381165517171224,0.6995361836751303
1190,0.1383738762885332,1.3806752000252407,0.7009166783094406
1191,0.13841484633584816,1.3820865577459336,0.7012932745615641
1192,0.1383677729467551,1.3817019524176914,0.700668894648552
1193,0.1384474625935157,1.3814554339647294,0.7006290103991827
1194,0.13842225703100364,1.3815713628133137,0.7013941165804863
1195,0.13842765368521215,1.3811265867948532,0.6996503555774689
1196,0.13848373283942542,1.3812352285782497,0.7000743488470713
1197,0.13853086265424888,1.381646108428637,0.6999628070990245
1198,0.13841223128139973,1.3813308807214102,0.6997214698791504
1199,0.13840263637403646,1.381636920372645,0.7005478053291638
1200,0.13844526469707488,1.3816090357303619,0.7004089950521787
1201,0.13854439792533715,1.3810517289241155,0.7011327269673348
1202,0.13851565100252627,1.3810563202699024,0.7009741736451784
1203,0.13841840721666812,1.3810197283824286,0.7006348418196042
1204,0.13854322545230388,1.3806665142377217,0.7025932812690735
1205,0.1386224758873383,1.3807709942261377,0.7008082933227221
1206,0.1386262041827043,1.3805750286579133,0.7004877890149752
1207,0.1386198647071918,1.380681089758873,0.7005912846326828
1208,0.13851882631580034,1.3807512180010477,0.701739798883597
1209,0.13863793748120468,1.38156289935112,0.7009875710805257
1210,0.13860917180776597,1.3814099886020024,0.7024735431869825
1211,0.1385028397788604,1.381095941265424,0.7009784365693729
1212,0.13854992759724458,1.3805414837598802,0.7007891343037287
1213,0.13851431109011172,1.3813703316450119,0.7006108522415161
1214,0.13855083060761292,1.3815577177206675,0.7012353484829267
1215,0.13852400079369545,1.3811661062637965,0.7010632921258608
1216,0.13854927050570648,1.3815792644023894,0.7008406603336335
1217,0.13854022654394307,1.382004745999972,0.7001561643679937
1218,0.13862712509930133,1.3811096010605495,0.7012624552845955
1219,0.13866265721619128,1.3810620347658793,0.7003057711323102
1220,0.1385720193386078,1.3811167365312575,0.6986139500141144
1221,0.13844617488483588,1.380873657266299,0.7019204373160998
1222,0.138453573162357,1.380932259162267,0.7004702281951904
1223,0.13850576455394428,1.3808379399776458,0.7009920734167099
1224,0.13863287995258966,1.3811600250005722,0.7009831960995992
1225,0.1385538253436486,1.381630509297053,0.6992600882053375
1226,0.13858219049870968,1.3817138330141703,0.6998647188146909
1227,0.13856368616223336,1.3810182311137518,0.7015527406334877
1228,0.13858292085429033,1.3812540340423585,0.7010174449284872
1229,0.1385414744913578,1.3813607704639435,0.700175111591816
1230,0.13850124701857566,1.3807243992884954,0.7005548911293348
1231,0.13843487180769443,1.381443589925766,0.6997211958964665
1232,0.1383666790028413,1.3816449948151905,0.7022630840539932
1233,0.13828757452468077,1.3818061498800913,0.7011705728371939
1234,0.13840930598477522,1.3816246205568314,0.7014061183730761
1235,0.13841935557623705,1.3813118507464728,0.6989031620820363
1236,0.13848175689578057,1.3808661897977192,0.6997446570793787
1237,0.13847915070752304,1.3809025597572326,0.7014497023820877
1238,0.13851832516491414,1.3811756404240927,0.7022162432471911
1239,0.13854092846314112,1.3812125168244045,0.7021803469459216
1240,0.1384760788579782,1.3818225042025247,0.7007642169793447
1241,0.13840620030959447,1.3811993366479873,0.7003228621681531
1242,0.13840535283088684,1.380578808983167,0.7014272650082906
1243,0.1383628901342551,1.3811688276131948,0.7022941067814827
1244,0.1383664245903492,1.3809720695018768,0.7015749135613442
1245,0.13841816472510496,1.381595634619395,0.6996675486365954
1246,0.13847181228299935,1.3811262593666713,0.7000819874803225
1247,0.13846004024147987,1.380947753985723,0.6996575320760409
1248,0.1383752984305223,1.3810726525386174,0.6996063019831975
1249,0.1383213889350494,1.3820200767119726,0.7001126426458358
1250,0.1383372722317775,1.3811712729930878,0.7010370536645254
1251,0.13833910470207533,1.3807458619276682,0.7016094771027565
1252,0.1383763055006663,1.3809831150372822,0.7015407823522886
1253,0.13849882178008557,1.3813057210048039,0.7018588990966479
1254,0.13846383959054948,1.381803971727689,0.700196177860101
1255,0.13846672994395098,1.38129441122214,0.700420346558094
1256,0.13848876722157002,1.3807905473311741,0.7018298699458441
1257,0.13841694916288058,1.3816138221820196,0.7020158517360687
1258,0.13847015048066774,1.3820438760519027,0.700814235607783
1259,0.13850759481390318,1.3813368717829386,0.699999132057031
1260,0.13845785208046435,1.3809989523887634,0.7020271215836207
1261,0.13848171862463157,1.3816045681635538,0.7016216453909874
1262,0.1386528823276361,1.3811422206958135,0.7021836025516192
1263,0.13862945834795634,1.38199458638827,0.7001517237226168
1264,0.13861508818964163,1.3810036158561707,0.6992646563053131
1265,0.13855764739215373,1.3810752403736115,0.7009058485428492
1266,0.13852808763583502,1.3811975848674773,0.6996702738602956
1267,0.13851176023483278,1.3808625195423763,0.7003725852568944
1268,0.1384801012277603,1.3810834580659865,0.701337818702062
1269,0.13844785921275615,1.3815167560180028,0.7007410762707392
1270,0.1385239624728759,1.3819564829270046,0.7011242304245631
1271,0.13853911603490512,1.3805995404720306,0.7025046597917874
1272,0.13857521675527096,1.3809750241041183,0.7012384650111199
1273,0.13856714203953743,1.381294247508049,0.6984040575226148
1274,0.13853396030763784,1.3819586966435116,0.6985854388276735
1275,0.13852331233521303,1.3810030512015026,0.7020700982213021
1276,0.13855185630420844,1.381749422152837,0.70131340076526
1277,0.13861098349094392,1.3814123690128326,0.7011376448472341
1278,0.13863500555356342,1.3817899199326833,0.6990376682082812
1279,0.13862120747566223,1.3809999376535416,0.7014093243082364
1280,0.13846096205214659,1.3807911010583243,0.7014723334709804
1281,0.13851311527192592,1.3813807499408721,0.7013701669375102
1282,0.13850250594317914,1.381110180815061,0.700852556626002
1283,0.13862414347628751,1.3814454166094463,0.7007558006048202
1284,0.1385612084219853,1.382271025578181,0.6997818155090014
1285,0.13864088371396066,1.3817442061503729,0.6992538579305013
1286,0.1385934925576051,1.3818899061282475,0.6992626383900642
1287,0.13849144746859868,1.3813439758618673,0.7018374149998029
1288,0.13844401302436987,1.381565577785174,0.7004499205946922
1289,0.1384904036174218,1.3815680092573166,0.6996073527137439
1290,0.138536761328578,1.3811424887180328,0.698563980559508
1291,0.1385344477991263,1.381724824309349,0.7000457427899043
1292,0.13845183144013087,1.3816087307532627,0.7008638169368108
1293,0.1384490723659595,1.3800171796480816,0.7012133274475734
1294,0.1384761387358109,1.3822025007009506,0.7000082106391589
1295,0.13843004482487836,1.3817521011829377,0.6999093423287074
1296,0.1383687610179186,1.3814023691415787,0.7000536852081617
1297,0.13828663465877375,1.3810139908393224,0.7024888767798741
1298,0.13839659673472246,1.3819074889024099,0.7014116529623667
1299,0.13837469339370728,1.3816787765423457,0.7007994931936264
1300,0.13840935123463471,1.3808890275160473,0.7012486004829407
1301,0.13838268140951793,1.3809452786048253,0.7012480917572975
1302,0.13833504232267538,1.3818894956509273,0.700428691804409
1303,0.13835109127064546,1.3805533522367477,0.700360143482685
1304,0.13837025605142117,1.3814856415987016,0.7016222840547561
1305,0.13840596834818522,1.381522295276324,0.6998375596602758
1306,0.13840082449217636,1.3816825846831005,0.7000315241018931
1307,0.1382558640340964,1.3806630168358485,0.7019540815552076
1308,0.1383595631768306,1.381056234439214,0.7013814674814542
1309,0.13835474694768587,1.381065976023674,0.6995513427257538
1310,0.13831980208555858,1.3813512551784515,0.7005004165569941
1311,0.13837763731678326,1.3811545576651891,0.7020188724994659
1312,0.1383251548310121,1.38144424478213,0.7017234822114309
1313,0.1384757142762343,1.3808010107278823,0.701034405330817
1314,0.1383769782880942,1.3812626047929129,0.6996156792839369
1315,0.13853587354222932,1.380710165699323,0.700596150358518
1316,0.13851588817934196,1.3803245429197948,0.7012483929594358
1317,0.1384990748266379,1.3818877059221268,0.7013431557019552
1318,0.13848572927216687,1.381509228348732,0.6999222528934479
1319,0.13842979895571866,1.3806890805562337,0.7004721402128538
1320,0.1384553366402785,1.3813868347803753,0.6997568647066752
1321,0.13850316487252712,1.3812630436817805,0.6994592132170995
1322,0.13845998493333658,1.3815646388133367,0.7015815472602844
1323,0.13850693749884765,1.3811341247955957,0.7015048486987749
1324,0.13853393219411372,1.3819017507632574,0.7016027358174324
1325,0.13856777171293894,1.3814159538348516,0.7008520413438479
1326,0.13854948711891968,1.3813984219233195,0.6998848440249761
1327,0.13850794784724713,1.3812955127159754,0.7013707595070203
1328,0.13859772987663746,1.3807678433259327,0.7011551881829897
1329,0.13860742539167403,1.3815103636185329,0.7001297798752785
1330,0.13857542405525844,1.3809355509281158,0.7005183886488279
1331,0.13855061667660873,1.3811711319287618,0.7002621906995773
1332,0.13851044428845247,1.3812925624847412,0.7013109301527342
1333,0.1385643980652094,1.3812679640452068,0.7016601787010829
1334,0.13867852799594402,1.3818035858869553,0.7000096146265665
1335,0.1386309272547563,1.3810679403940838,0.7009870752692222
1336,0.13866188084085782,1.3818529214461643,0.6997688833872477
1337,0.13866736605763436,1.3813175439834595,0.6996100082000096
1338,0.13861416769524415,1.3815880713860194,0.7002547774712244
1339,0.1386390527586142,1.3808961276213327,0.7008758961160978
1340,0.13858351727326712,1.3810482958952586,0.700360102057457
1341,0.13863565646111964,1.3812903728087742,0.6995038639505704
1342,0.13855899455646672,1.38146602054437,0.7002864966789881
1343,0.13849932598570983,1.3812620999415715,0.7005767971277237
1344,0.13845219674209755,1.381742131312688,0.6992257723212242
1345,0.13852816350758076,1.3818656106789906,0.6999491343895594
1346,0.13850161838034789,1.3812318368752798,0.7029070782661438
1347,0.1385773578286171,1.38157949924469,0.7008598855137825
1348,0.1386144584417343,1.3812324804067613,0.6979867608348529
1349,0.13856055105725923,1.3810600395997366,0.6998983526229858
1350,0.1385101384917895,1.381341029405594,0.7015658871332804
1351,0.13854090616106987,1.3817722366253535,0.7016516438126564
1352,0.13848138213157654,1.3813521025578182,0.700222601890564
1353,0.13850575124224027,1.3811830228567124,0.7005284105738004
1354,0.13852310207982857,1.3814452679951985,0.7009931426246961
1355,0.13862087537844975,1.3821864120165508,0.7010337743163109
1356,0.1385755330324173,1.3813146038850148,0.7007909556229909
1357,0.1385359547038873,1.3816676551103593,0.7004671410719554
1358,0.1385287452985843,1.3814436719814935,0.7007586734493574
1359,0.13858372412621975,1.3814251675208409,0.7008162488540014
1360,0.13860813898344834,1.3819866355260213,0.7005305082599322
1361,0.1386773989101251,1.380722925066948,0.7014248264829318
1362,0.1386635880668958,1.3813064539432525,0.6994983257850012
1363,0.1385744153459867,1.3812875898679098,0.6992999244729677
1364,0.13853294529020788,1.3815260301033656,0.6992300883928935
1365,0.13839856165150802,1.3814065368970234,0.7014604802926382
1366,0.13839653755227724,1.3821918962399165,0.7008821306626002
1367,0.13852473112444083,1.381059400041898,0.6999185292919476
1368,0.1384806940704584,1.3813569005330404,0.698660627702872
1369,0.13844544045627116,1.3810139294465382,0.6998295673727989
1370,0.13836595232288043,1.3806861599286397,0.7017479900519054
1371,0.13842948007086914,1.380623741944631,0.7005709937214851
1372,0.1384938963999351,1.3810140411059062,0.7000016649564107
1373,0.13852081028123697,1.3810286728541057,0.6994407518704733
1374,0.1385413283109665,1.3817326279481252,0.7010483870903651
1375,0.13858611720303696,1.3808112482229868,0.7011610332131386
1376,0.13857562785347302,1.3818276069561641,0.6997609754403432
1377,0.13856880503396193,1.380885001818339,0.7013528347015381
1378,0.13854761429131032,1.3812273128827413,0.7010176597038905
1379,0.13863717461625735,1.3805603210131328,0.7008110772569974
1380,0.1386177549014489,1.3812456887960434,0.700231519639492
1381,0.13853432476520539,1.3812567504247029,0.6998190518220265
1382,0.13855747647583486,1.380744720697403,0.7022338740030925
1383,0.13852164189020794,1.3817009846369426,0.7042262882987658
1384,0.1385073314855496,1.381470606525739,0.7002453199028968
1385,0.13850526444613934,1.3806398544708889,0.6999216371774674
1386,0.13854047223925592,1.3816371868054071,0.6988579750061035
1387,0.1384716853996118,1.3809790031115214,0.701744411389033
1388,0.13844547383487224,1.3817854086558023,0.7011755894621213
1389,0.13861131901542345,1.3809213985999425,0.7013962888717651
1390,0.1385534603893757,1.3810175438721974,0.7009772124886513
1391,0.1385618988921245,1.3812288383642832,0.7001506183544794
1392,0.13861001854141553,1.3817628602186838,0.7006566175818443
1393,0.13845284211138884,1.3808008291323979,0.6995992492636045
1394,0.1385487948358059,1.3817723689476649,0.6998444777727127
1395,0.1385464837650458,1.3810199840863546,0.7010208517313004
1396,0.13856846019625663,1.3814873617887498,0.698565186560154
1397,0.13856694060067334,1.3815727760394414,0.6993930109341939
1398,0.13848639013866584,1.3806624817848205,0.700795451203982
1399,0.1383898011346658,1.3809672212600708,0.7009939602017403
1400,0.1384695304185152,1.380950139562289,0.7012016961971919
1401,0.13845521276195843,1.3806478369235993,0.7004796892404557
1402,0.1385429919262727,1.3812593483924867,0.7015444923440616
1403,0.13867395805815855,1.3820293323198953,0.7001074852546056
1404,0.1385732586681843,1.3810968194405238,0.6998149594664573
1405,0.13848935410380364,1.3818070218960443,0.7011581347386042
1406,0.13857170455157758,1.3810200675328572,0.70148325552543
1407,0.13852148393789926,1.3810826679070791,0.7006849157810211
1408,0.13852977228661378,1.3811156529188156,0.7005753042300542
1409,0.13847218674918016,1.3811991918087005,0.6993785338600477
1410,0.1384353531897068,1.3805366462469102,0.7012760157386462
1411,0.13843563770254452,1.3812802503506343,0.7005604594945908
1412,0.1384332300722599,1.3808333937327066,0.7007251310348511
1413,0.13849667578935623,1.3813892674446107,0.7003231845299402
1414,0.13849681886533896,1.3816058693329494,0.7035328242182731
1415,0.13844805335005125,1.381927580833435,0.7010434756676356
1416,0.13847012273967266,1.3807026010751724,0.6997698586185773
1417,0.1384646644691626,1.3814490306377412,0.7002420773108801
1418,0.13845560831328232,1.381150611837705,0.7007439610362053
1419,0.13854167458911737,1.38125261982282,0.701098397274812
1420,0.13862942966322103,1.3811825931072235,0.7015493960181872
1421,0.13858215448757014,1.3812624084949494,0.7000131697456042
1422,0.1385860688239336,1.3808659821748734,0.7007607094446818
1423,0.13847299605607988,1.3812989068031312,0.701316869854927
1424,0.13858902752399443,1.3816920230786005,0.7016129274169604
1425,0.13867994502186776,1.3814133797089259,0.700457237859567
1426,0.1385465081781149,1.3817830280462902,0.7003108724951744
1427,0.13865651734173298,1.381324593424797,0.6989026989539464
1428,0.13850415247182052,1.380973880092303,0.7010018710295359
1429,0.1384307905534903,1.3812519552310307,0.7020809198419253
1430,0.1384608000020186,1.3812960571050643,0.7002710770567259
1431,0.1384810752918323,1.381076552470525,0.7024403156836828
1432,0.13852365657687188,1.3815018272399902,0.7002486346165339
1433,0.1385108540703853,1.3810275336106619,0.7005109597245852
1434,0.1385445432116588,1.3815348382790884,0.6992546775937081
1435,0.13851910466949144,1.3811790307362874,0.7006959803899129
1436,0.13851169804732005,1.3815452563762665,0.702107214530309
1437,0.13852544017136098,1.3809602391719817,0.7005244149764379
1438,0.13860554998119673,1.3812121895949045,0.699672898153464
1439,0.13860464053849378,1.380892826517423,0.700008354584376
1440,0.13857443710168202,1.3810791619618734,0.6998153656721116
1441,0.13851245967050393,1.380964014728864,0.7008954099814098
1442,0.13842761514087518,1.381384015083313,0.7009056186676026
