Epoch,Recon Loss,Disc Loss,Gen Loss
2770,0.019838893578077357,0.7593648218115171,1.8234203004837035
2771,0.020118392274404564,0.7791786483923594,1.7516655073563259
2772,0.02030572745638589,0.8114911854267121,1.8240766620635986
2773,0.020214247576271493,0.8124305311838785,1.9280664034684498
2774,0.02022609199397266,0.8990881357590358,1.97549722413222
2775,0.0202464185282588,0.8187994119524956,2.075196213722229
2776,0.020212014218171436,0.8492315126458804,1.9419467757145563
2777,0.020127306062107286,0.8325812512636185,1.8946699512004852
2778,0.019938488168021042,0.8604550012946128,1.7748130492369334
2779,0.01988305720190207,0.806779858370622,1.7826845290263493
2780,0.020020908173173667,0.7181018748879433,1.8400264116128286
2781,0.020350543757279713,0.7261865850289663,1.8364889347553253
2782,0.020287255765870215,0.6889248390992483,1.9081795120239258
2783,0.02062003398624559,0.8133831005295118,1.8630456586678823
2784,0.020573883264636,0.8260414520899455,1.7986103951931
2785,0.020763720603038868,0.7456607218583425,1.8920047720273336
2786,0.020681860884651543,0.741822199523449,1.891327302455902
2787,0.020367354834452272,0.7679993609587351,1.9572113462289173
2788,0.02032303860100607,0.9799882013599078,1.684779830376307
2789,0.02026608934625983,0.9532410062352816,1.7418042121330897
2790,0.020409392636890213,0.7201494045058886,2.0982903714974723
2791,0.020247708319996793,0.634220271507899,2.2054878439505896
2792,0.020405546724796296,0.6697046016156674,2.349934302767118
2793,0.020587331190084417,0.7035248351593812,2.2412239195903143
2794,0.02009914090236028,0.7723398818572362,1.7923373091220856
2795,0.02016070017280678,0.8242979085445404,1.7623058034976324
2796,0.019916945337317884,0.7476282770435015,1.7630627955993017
2797,0.02007604074043532,0.7916172134876251,1.8258139763275782
2798,0.020079061184078456,0.7975881366431713,1.789413001537323
2799,0.020031827253599963,0.759043575723966,1.8875927017132441
2800,0.01977936949270467,0.8138479973872502,1.7577270211776097
2801,0.01994192467381557,0.8110891078909238,1.8810391187667848
2802,0.020350230264787873,0.8042069127162298,1.845378400683403
2803,0.020730946709712348,0.7364845003187657,2.079908008376757
2804,0.020401221392676236,0.7435425668458144,2.1448005149761835
2805,0.020346968015655876,0.8539957278966903,2.183597832719485
2806,0.020174688523014385,0.769135698179404,2.031137558023135
2807,0.020084996245180568,0.6002754078805447,2.1528536492586134
2808,0.02020689473487437,0.5945921650032202,2.209016625682513
2809,0.020048868389179308,0.6791236140330632,1.9377817330757776
2810,0.020046038661773007,0.7992343336343766,1.841433253089587
2811,0.020078318004185955,0.8319993775586287,1.87925093015035
2812,0.020123996548354627,0.8291726790865263,1.818980361421903
2813,0.01998463410573701,0.7169236955046654,1.8842552558581034
2814,0.0200666768848896,0.5927455417811871,2.126187408169111
2815,0.02050152834194402,0.8820952783028285,1.8504903469483058
2816,0.020141464608410993,0.7206588920454184,2.049474309881528
2817,0.02052148406083385,0.7171319821973642,2.0693931659062703
2818,0.02029637060438593,0.7236214294532934,2.0493190640211107
2819,0.020581108269592127,0.8310401724775632,1.851464527050654
2820,0.020326080434024334,0.7129792793591817,1.9790997523069382
2821,0.02066378532908857,0.8261195887128512,2.0794948464632035
2822,0.020335070475315055,0.8513926638166109,1.7373836805423102
2823,0.020290407572562497,0.8212021849552791,1.8961270171403886
2824,0.020391363358745973,0.8563647062579791,1.7673807020982106
2825,0.020342511202519137,0.7694978706538678,1.8996088302135468
2826,0.02053885613878568,0.6411009132862091,2.081179839769999
2827,0.02078512163211902,0.8006692852576573,1.8322372210025788
2828,0.020926087064047656,0.79616846571366,1.9839661816755931
2829,0.020436318591237068,0.7845200109481811,1.789072143236796
2830,0.020751424025123318,0.7354391789933046,2.0640349747737248
2831,0.020663613270347318,0.8633315346638362,1.929409898519516
2832,0.020691650671263537,0.7874313231309255,1.9955057229598363
2833,0.02017162994792064,0.7459550121426582,1.899510070681572
2834,0.02018087279672424,0.7981882287065188,1.888991002837817
2835,0.020388555234918993,0.7766379795471827,1.8644910786549251
2836,0.020395454668129483,0.6281467426319917,2.1209389658768973
2837,0.020419630333781243,0.7578710996607939,1.930149960120519
2838,0.020445309523493053,0.7481023740768432,1.9971664357185364
2839,0.02043004430209597,0.7325852640469869,1.9707520749171574
2840,0.02048555178878208,0.6451031407217185,1.991830157240232
2841,0.020399441830813884,0.6152731082340082,2.0386967261632285
2842,0.020251972520103058,0.7646178411940734,1.8422071458896
2843,0.020584889377156895,0.8020108567178249,2.0125904325644175
2844,0.020905637172982095,0.6881558428704738,2.319253143072128
2845,0.0204696142518272,0.7519058532516162,2.105879482825597
2846,0.020223873682941,0.7461669844885667,2.125757760604223
2847,0.02033059493949016,0.7972367217143377,1.831347089012464
2848,0.020310411186267932,0.8041029183069864,2.011749345064163
2849,0.02012426714412868,0.7972510797778766,1.82713041305542
2850,0.02061230405854682,0.7838202821214993,1.9505903818209966
2851,0.020695113142331443,0.7978183029095332,1.9709034005800883
2852,0.020840390926847856,0.6937162839869658,2.2566325944662093
2853,0.02021876457768182,0.734254516561826,1.911038926442464
2854,0.01990251594533523,0.578811158835888,2.214176184932391
2855,0.019945957840730746,0.7401055735349655,1.9135129048426947
2856,0.020287101302916805,0.7579607147971789,1.8905204013983408
2857,0.020385080880175033,0.8286772774656613,1.7660829508304596
2858,0.020625763116404416,0.7583984491229058,1.9181120624144872
2859,0.020574918578689295,0.7667712543904781,1.887603662411372
2860,0.020819323727240165,0.8429620162645975,1.8387675803899766
2861,0.020841865331555406,0.7497220747669537,1.9769384757677715
2862,0.020609725791340072,0.8276315802335739,1.9243786871433257
2863,0.02106935334081451,0.8801224657893181,1.9058308511972428
2864,0.021267662523314357,0.6678232458730539,2.2363708152373634
2865,0.02109004699625075,0.9130454586446285,1.8909586757421493
2866,0.020391907592614493,0.9286819008986155,1.57942136824131
2867,0.020049024565766255,0.8488015510638555,1.701467133363088
2868,0.02036886421342691,0.7728844168285529,1.8440582891305288
2869,0.020307776192203163,0.8548583031694095,1.9011850229899088
2870,0.02075682707130909,1.0292494457960129,1.7273695576190948
2871,0.020102645562340815,0.7763125642140707,1.738519118030866
2872,0.01999543737930556,0.6861595724523067,1.8750900051991144
2873,0.020281684764971334,0.7670094139377276,1.8422268776098887
2874,0.020329776123786968,0.8468962195515632,1.7033513899644215
2875,0.020530982635294397,0.8818055565158526,1.68270845413208
2876,0.02040199628099799,0.8634842127561569,1.7234502673149108
2877,0.020314229745417835,0.8815932472546896,1.7526600736379623
2878,0.020417357524856926,0.9184952724973361,1.7051787811517716
2879,0.020496588073049982,0.7864496080080668,1.779448740283648
2880,0.020812485124915837,0.8666487507025401,1.7919669463237127
2881,0.020729757100343704,0.763936038116614,1.87035615225633
2882,0.021009539688626924,0.7760412356754144,1.9675230717658996
2883,0.021005669943988323,0.803624393393596,2.0015967198212943
2884,0.020480217350025972,0.78607235511144,1.8781173022588094
2885,0.02037605953402817,0.7885162318746249,1.8352636504173279
2886,0.020230985541517536,0.7852639816204707,1.7311496190230051
2887,0.020580121564368406,0.8086548988024393,1.7899100609620413
2888,0.02065809203311801,0.8577953825394312,1.7719269104798634
2889,0.020403171613191565,0.8592757926384608,1.6611025683085123
2890,0.02054318491059045,0.827614238957564,1.944376789331436
2891,0.02042300533813735,0.8424806396663189,1.7572183607021967
2892,0.0201618563135465,0.782627279261748,1.850959170460701
2893,0.020020366432145238,0.9057258530457815,1.7547802927096685
2894,0.019775363175819318,0.8211212719480196,1.7589276162783305
2895,0.019958862162505586,0.7630858221650123,1.8329404254754385
2896,0.019845822950204213,0.6859542466203372,1.89477476755778
2897,0.019906845005849997,0.7740655662616094,1.9026497902472814
2898,0.020242710513994098,0.8578070301810901,1.9084579028685889
2899,0.020115377806747953,0.770922959446907,1.8499696747461956
2900,0.019845338640734553,0.8235138539473216,1.6917532835404079
2901,0.02006374776363373,0.7605008015036583,1.781223103404045
2902,0.01987504558948179,0.8531343154112498,1.7303569672505061
2903,0.020007504917060336,0.8013156084219615,1.6705719963709513
2904,0.019992513911177713,0.8471832151214281,1.7155972923835119
2905,0.020627516520520053,0.9084901506702106,1.708976861834526
2906,0.020415188170348604,0.8814087178309759,1.8687491192420325
2907,0.020299226234977444,0.8363898713390032,1.7539281052351
2908,0.020333731419717272,0.8399758596221606,1.8513336519400279
2909,0.020270571187138556,0.7629572791854541,1.9056098415454228
2910,0.020141942001258333,0.7752680930495263,1.9193504440784455
2911,0.020018770781656106,0.8509842395285765,1.8703964644670485
2912,0.020022415490821004,0.7916742666562399,1.9297368270158768
2913,0.019803066744158666,0.7886457764108976,1.8357192498445511
2914,0.01975171678699553,0.7080801757176717,1.963449761470159
2915,0.01994681848678738,0.7386577948927879,2.0390200853347777
2916,0.0197758088602374,0.8398261572917303,1.814779316385587
2917,0.019961174710964164,0.7742893615365029,1.9423841418822607
2918,0.01976605293651422,0.7625194735328357,1.8123989870150885
2919,0.019999730121344327,0.7379826914270718,1.9209001473585765
2920,0.020268425239870946,0.8307400484879811,1.8884840023517608
2921,0.02015247362976273,0.7695168642699719,1.8468754223982493
2922,0.020120732467621565,0.7019483383496602,2.1523024930556613
2923,0.019837209961066644,0.7726904681324959,1.9268570351600647
2924,0.02003398606243233,0.9429067069292069,1.844547844727834
2925,0.02013893462717533,0.8308946627378464,1.8903576771418253
2926,0.019987408205245933,0.756856053173542,1.9990990157922108
2927,0.019752788497135042,0.7614299766222636,1.9396911273399988
2928,0.019867071947082877,0.6142159820596377,2.1219342480103176
2929,0.01980288887086014,0.7830004608631134,1.768589179913203
2930,0.019625804955139756,0.7717235227425893,1.879782259464264
2931,0.020121485100438197,0.7279287287096182,2.0152579621473947
2932,0.020113721570620934,0.7985602301359177,1.974044196009636
2933,0.019676274349913002,0.7161825823783875,1.9527264392375947
2934,0.019794575770696005,0.7739299862583479,1.8951318323612214
2935,0.019729654019077617,0.8382915161053339,1.7564132356643676
2936,0.019944968170796832,0.809635574767987,1.8782589515050252
2937,0.019871196492264667,0.7662170642614364,1.8847615172465642
2938,0.01966575770949324,0.7127710834642251,1.953992106517156
2939,0.019616283966849248,0.7801881402234236,1.9074411447842916
2940,0.019611028581857683,0.7485975621143977,1.9715648766358693
2941,0.01972475719017287,0.7573314053316911,1.9907276431719463
2942,0.019855229513098795,0.7729743542770545,1.8813456157843271
2943,0.02020809139125049,0.7672271183629831,2.0176046959559124
2944,0.01987325582653284,0.7836667895317078,1.924608847896258
2945,0.019873908621569476,0.726690104107062,1.9780622675021489
2946,0.019948262351875502,0.7863948724667231,1.9377004432678222
2947,0.020073872366920112,0.8051650559902191,1.9446221329768498
2948,0.020129577380915482,0.7621923484404882,1.9573296276728311
2949,0.020240050895760458,0.7293255232274533,1.8970409661531449
2950,0.020411740265165765,0.9013470449050267,1.8491427530845006
2951,0.020053628481303654,0.776443216651678,2.0840341979265213
2952,0.020462269013126692,0.8852803923686345,1.9831551504135132
2953,0.020253260706861814,0.9052415536840757,1.9395116313298544
2954,0.020111928169305127,0.7940969491998354,1.964095943570137
2955,0.020151345282793044,0.7388302483161291,1.8677581334114075
2956,0.020186171727254988,0.7722417352596919,1.8929573063055674
2957,0.019918372848381598,0.717046191940705,1.9895784209171932
2958,0.020251420472438136,0.9126307859023413,1.7738601859410603
2959,0.02011334150408705,0.8982072432835897,1.7983429191509883
2960,0.02008585046355923,0.8240402982632319,1.8558878916502
2961,0.019913637765372794,0.737030475139618,1.8065173782904942
2962,0.020147224742298325,0.749332352677981,1.9270058504740397
2963,0.02020730615283052,0.7326451388498147,1.9114659959077835
2964,0.0205893997879078,0.828414930999279,1.9280579469601313
2965,0.020351451275249323,0.7578941046198209,1.888129901488622
2966,0.020377515216047564,0.8223811626434326,1.9706897940238317
2967,0.020137419902409116,0.742051056176424,1.855792577068011
2968,0.02025460879628857,0.7294251656035582,1.9527298162380855
2969,0.020137460579474766,0.8050163910786311,1.8902088928222656
2970,0.02014557912014425,0.8412030285596848,1.8955032626787822
2971,0.019797185563171903,0.828131554722786,1.777776995897293
2972,0.01986297609594961,0.7354899325966835,1.8080604590972265
2973,0.01995157360099256,0.7884922736883163,1.9495456486940383
2974,0.02013618828418354,0.7774398137132327,1.670895483493805
2975,0.020222616485940915,0.815117270151774,1.7705251675844194
2976,0.020240040527035794,0.8804881409804026,1.5842198302348456
2977,0.02047558778276046,0.9209361857175827,1.7004318483670553
2978,0.020374445610990128,0.8386040105422338,1.7067071241140366
2979,0.020703844586387278,0.8560050022602081,1.8437339580059051
2980,0.02039564572274685,0.7950282361110051,1.8305038519700367
2981,0.020398241570219397,0.768444251815478,1.9255002903938294
2982,0.02073589206052323,0.8660618690649668,1.8197563872734706
2983,0.020457386231670777,0.9058018550276756,1.7438274985551834
2984,0.020285053197294473,0.9079241695006689,1.8887943186362584
2985,0.020281222928315402,0.9039050845305124,1.6053355127573012
2986,0.020399499628692867,0.8876373413205146,1.6307941311597824
2987,0.02060407564043999,0.8046040281653404,1.6004198745886484
2988,0.020787887334202726,0.8707969895998637,1.6230907154083252
2989,0.020552186348165077,0.7741885440548261,1.6950439391533534
2990,0.020610635485500097,0.8797894516587257,1.765796160697937
2991,0.020902994185065228,0.9099567378560702,1.768851335644722
2992,0.02092429801511268,0.9529376109441121,1.6530903333425522
2993,0.02096338415207962,0.9089897702137629,1.8507642779747646
2994,0.02087220083611707,0.8314322586854299,1.7681190826495488
2995,0.0203175637871027,0.6479444193840027,2.026993154088656
2996,0.020253868739431104,0.7489915003379186,1.9122264758745828
2997,0.020461201059321563,0.8101507467031479,1.789126668771108
2998,0.020255711895103255,0.8530656086405118,1.6708467870950698
2999,0.020492936950176954,0.864601023097833,1.9582257970174153
3000,0.020472915538897116,0.7477650057772796,1.8557509620984396
3001,0.020383133438105383,0.8140339344243208,1.9340163147449494
3002,0.02000924624192218,0.8007100697358449,1.6930394397179285
3003,0.020029545410846672,0.8597788643836975,1.7024421028296153
3004,0.019992577095205584,0.8628188375631968,1.735151968797048
3005,0.020224139963587125,0.9133260675271352,1.634123607079188
3006,0.019883667106429737,0.8099412672718366,1.7091624041398366
3007,0.020038002217188478,0.8209822189807892,1.7631042361259461
3008,0.020084959426894783,0.7883634880185127,1.7448646692434946
3009,0.02028090291656554,0.7621047065158685,2.177758718331655
3010,0.01998507815723618,0.7527222826083502,1.88559452633063
3011,0.02021587800544997,0.7993989765644074,1.9660391406218212
3012,0.020143255898728965,0.730863510966301,1.8390055344502132
3013,0.020216631423681974,0.784852164487044,1.7863910865783692
3014,0.020271092892313998,0.8707028177380561,1.7368968611955642
3015,0.020272044635688265,0.870473053753376,1.8020065176486968
3016,0.020912359310314058,0.9650476112961769,1.6982853196064631
3017,0.020319862253963948,0.8798032775521278,1.5879918364683787
3018,0.02054467154977222,0.7889293338855108,1.7487341701984405
3019,0.020258857685451707,0.8305602844556172,1.6404259731372197
3020,0.02036920062887172,0.7712722608447075,1.8484380139907202
3021,0.020047287869577605,0.8302954789002737,1.7775683639446895
3022,0.02048535770426194,0.7391105784972509,1.8728654050827027
3023,0.020451093579952916,0.7700876194238663,1.8682720198233922
3024,0.02058085337902109,0.7205394889911015,1.9056708816687267
3025,0.020327969007194042,0.7333758558829625,1.9718193687995276
3026,0.020286402516067028,0.756684287985166,1.83215553800265
3027,0.020154611769442755,0.7991158018509547,1.7184271186590194
3028,0.020283280055349073,0.7561654460430145,1.8693251460790634
3029,0.02055874333096047,0.8270855559408665,1.956838876803716
3030,0.020189674204836288,0.8030724795659383,1.8172218084335328
3031,0.02022161031141877,0.7918728529413541,1.9779153670867284
3032,0.0204004624299705,0.7733538554112116,2.03276549577713
3033,0.02010056121274829,0.7942151262362798,1.8938615206877392
3034,0.020262939122815928,0.8942604060967764,1.7856454906860988
3035,0.019979627473900717,0.7575707507630189,1.9858502741654713
3036,0.02010367017549773,0.7741497612496218,1.9647438418865204
3037,0.02009336233449479,0.7414636627833049,2.19287221968174
3038,0.02023415673834582,0.7640330542623996,2.133040063182513
3039,0.01998379606443147,0.690912926197052,2.0437565839290617
3040,0.019850781243294476,0.7434444872538248,1.9065563734372457
3041,0.019886202954997618,0.7483735551436742,1.865851564804713
3042,0.01985769470532735,0.7284823108216126,1.8147370223204295
3043,0.020295376265421508,0.7701167459289233,2.0229348822434745
3044,0.01991126875082652,0.7554645891487598,1.9528444908062617
3045,0.020215645239998897,0.8007250295082728,1.8534262690941492
3046,0.02009014260955155,0.8637595502535502,1.7615388113260269
3047,0.020299247965837517,0.9221265439192454,1.8290851086378097
3048,0.020400997990121444,0.8281082877516747,1.7379421265920003
3049,0.020542063203950724,0.9466359793146452,1.7753559788068136
3050,0.02037680197817584,0.8505800873041153,1.9101746946573257
3051,0.020000176190709075,0.9056518723567327,1.8024682746330898
3052,0.02001654276624322,0.8712224241097768,1.8037686479091644
3053,0.019776567400743565,0.7786390888194243,1.916835465033849
3054,0.019945073534424106,0.835901793440183,1.921277258793513
3055,0.020032895390565197,0.8247279048959414,1.9595120392243068
3056,0.019901084695011378,0.8259720774491628,1.853894008398056
3057,0.0199245561255763,0.82361658791701,1.7758504841725031
3058,0.020001243740941088,0.7731317103902499,1.8233734609683354
3059,0.0199459653844436,0.7894105898340543,1.7671515123049417
3060,0.020352779533714057,0.7991786625981331,1.8080453195174535
3061,0.021039890743171176,0.800513052046299,2.0694157063961027
3062,0.020946898559729258,0.78440950969855,2.004334802230199
3063,0.021095346426591277,0.7239254872997601,2.0618139505386353
3064,0.020771773004283508,0.8177931100130081,1.841864969531695
3065,0.020345432066048184,0.7844501253465811,1.693038159410159
3066,0.020611578170210122,0.8065993943313757,2.0151344909270605
3067,0.020421240696062645,0.8060394670565924,1.890017238855362
3068,0.020900976105282704,0.7599020753800869,2.156778255303701
3069,0.021115356860682367,0.7770097881555558,1.9513992379109064
3070,0.020301155922934414,0.7711685201525689,1.9511922425031663
3071,0.020573826724042496,0.790076805204153,1.8415631590286892
3072,0.02084378110865752,0.7226040462652842,2.0651635825634003
3073,0.02031062145407001,0.7752905218799909,1.8713680209716161
3074,0.020305091744909683,0.7938908075292905,1.7780760780970255
3075,0.019978069802746176,0.856482021510601,1.7036632464329402
3076,0.02002339747423927,0.8005790336926778,1.8671176014343898
3077,0.020409056783343354,0.8838964974880219,1.7409864395856858
3078,0.019994402850667635,0.7207354893783728,1.8643690156936645
3079,0.01967626371110479,0.7831808756788572,1.8164624392986297
3080,0.01977070709380011,0.7194519252081713,1.9931013282140095
3081,0.019768988682578006,0.7654092540343602,1.8983246848980586
3082,0.019825990460813046,0.8278454413016637,1.8013693090279896
3083,0.019841298377141357,0.7741949379444122,1.9276913064718246
3084,0.019997637004901966,0.7871010876695315,1.823066664735476
3085,0.019851490302632252,0.8070385358730952,1.8225997668504714
3086,0.02005101223476231,0.8676210403442383,1.6254730703433355
3087,0.020048760731394093,0.9052823974688848,1.5750171226263046
3088,0.020216299714520575,0.8888401551047961,1.6336880332231523
3089,0.020178438564762473,0.8691367504994074,1.5954071287314098
3090,0.020685734127958617,0.8620537177721659,1.8524826260407765
3091,0.02052324980807801,0.8221052451928457,1.662605395714442
3092,0.02092819816743334,0.846842102209727,1.8943631102641423
3093,0.02075542451813817,0.78928825567166,1.7926543585459391
3094,0.020588381964092455,0.7930557867884636,1.821186776558558
3095,0.02038775390634934,0.8488291082779567,1.7854409247636795
3096,0.0203239812515676,0.8132471093535423,1.7584524561961492
3097,0.020163005981594324,0.8412532415986061,1.8113346097866694
3098,0.019956006044521926,0.7534201776981354,1.9844857333103816
3099,0.020592609408001106,0.85582370976607,2.1941091310977936
3100,0.020066068076218167,0.8331554133693377,1.8190266505877177
3101,0.019988634878148635,0.7249485282599926,1.9230591235558192
3102,0.019947357305015127,0.6340193837881088,1.9350429515043894
3103,0.020341683452328046,0.5955305676658948,2.3042644947767257
3104,0.020434376172100505,0.7173287737369537,2.0083562380075453
3105,0.020491039995104075,0.8347498041391372,1.8266542573769888
3106,0.020631360383704306,0.7828153556585312,1.7667008036375045
3107,0.020437421550353368,0.874207663834095,1.6829953342676163
3108,0.020653811960170666,0.8044800052046776,1.7525013836224874
3109,0.020623879687239725,0.8429900875687599,1.7729508167505263
3110,0.02057613183433811,0.9524593592683475,1.6354545646905898
3111,0.02067778980669876,0.8617032874623934,1.8502094596624374
3112,0.020040469908465943,0.7179685781399409,1.8897661173343658
3113,0.020673647668833534,0.9123338236411412,1.894825393954913
3114,0.021057901168242098,0.9678574112057686,1.6754592816034952
3115,0.021010629112521807,0.8381990678111713,1.664586462577184
3116,0.021404489561294517,0.7957071669896444,1.7591019062201183
3117,0.02084105390434464,0.8344725395242373,1.6792373818159103
3118,0.020970863237356144,0.7801211266716321,1.849760462840398
3119,0.020590827356403073,0.8411657472451528,1.849179683526357
3120,0.020714986231178047,0.7819077068567276,1.8013548686107
3121,0.020821756593262155,0.8074920725822449,1.9324075975020727
3122,0.020556559109439453,0.8832709874709447,1.7723403427998226
3123,0.020369936994587383,0.8356210762262344,1.6578468285004297
3124,0.020444975703333815,0.8164535143971443,1.8570429760217666
3125,0.0201957376797994,0.8866929556926092,1.717677857875824
3126,0.02031907911412418,0.7399007525543372,2.0221546570460003
3127,0.020097944897909958,0.8268346164623896,1.672975062529246
3128,0.02014862262022992,0.7896234984199206,1.9063043387730916
3129,0.020895106789345544,0.8766902939478556,1.725954603155454
3130,0.020485157215346893,0.8463412572940191,1.7592883404095967
3131,0.020171993862216672,0.7740747765700022,1.7379450662930807
3132,0.02030301106783251,0.734260572741429,1.9962341686089833
3133,0.020405454201002916,0.7621942595640818,1.929792444507281
3134,0.020144419074058534,0.7536414968470733,1.7907458790143331
3135,0.020032531780501208,0.8002898803850015,1.9300984799861909
3136,0.020092687901730338,0.822732013463974,1.8645045773188273
3137,0.020096364570781587,0.7660729499657949,1.92903013865153
3138,0.020150464990486703,0.8654741215705871,1.8346709978580475
3139,0.02049712130179008,0.8016780770818392,1.9166785939534505
3140,0.020439587334791818,0.803696809609731,1.7012824457883835
3141,0.021094120269020397,0.8523071345686912,2.0522658769289652
3142,0.020352847492322326,0.705449947466453,1.9376079738140106
3143,0.020284805754199622,0.7318227916955948,2.1848868817090987
3144,0.020066300258040428,0.7368120549122492,1.8915982681512833
3145,0.02043365406182905,0.7298479209840297,2.1792628248532613
3146,0.020183830012877782,0.7266953971485297,1.9777163328727085
3147,0.020880630562702816,0.7282840872307619,2.317282587488492
3148,0.020025662160478533,0.8034721545378367,1.762323987285296
3149,0.019955339410031834,0.7971487259864807,1.7371518079439798
3150,0.0200455405532072,0.8002473084131877,1.6416990413268406
3151,0.020056672180071473,0.6753498737017314,1.9035478301843007
3152,0.020612985032300156,0.8002065242330233,1.84469879647096
3153,0.020758720450103282,0.7676247025529543,1.9016781598329544
3154,0.02066598997451365,0.7823701438307762,2.0138396294911702
3155,0.02105850014835596,0.8641096112628778,1.8361438339948655
3156,0.02109423481548826,0.94895242502292,2.281172161102295
3157,0.020374116903791824,0.868650049964587,1.776111174225807
3158,0.02030857695887486,0.7119371614356835,1.9065520403782528
3159,0.02062937036467095,0.7283015001813571,2.052799054781596
3160,0.021048830862467487,0.7819297993183136,2.0362299050887427
3161,0.0210126745638748,0.795926387210687,1.815229638417562
3162,0.02110951251660784,0.7153544312715531,1.8983815524975458
3163,0.02139690860485037,0.7218929756681124,2.0783186974128087
3164,0.021131892843792837,0.7994362586736679,1.786975016593933
3165,0.021167964255437256,0.7862671525279681,1.8478638341029485
3166,0.02088990604194502,0.7919461653133233,1.8161059852441153
3167,0.021050729534278313,0.894138656059901,1.7859785123666128
3168,0.02045095163707932,0.9568329552809397,1.6372244634230932
3169,0.020561626131335893,0.8169929357369741,1.816337662935257
3170,0.0203963212762028,0.7448494684696197,2.0397557159264883
3171,0.020384489328910908,0.7925691264867782,1.9791267788410187
3172,0.020142850012828905,0.7984787063797315,1.7670275694131852
3173,0.020126635941366353,0.761046964029471,1.781057016849518
3174,0.0207610800738136,0.8939073356986046,1.8957308059930802
3175,0.020533229544137915,0.8075854402780532,1.5575105142593384
3176,0.020805996861308813,0.7720069778958957,1.8712216357390086
3177,0.020636273495232064,0.7935023427009582,1.7110136965910594
3178,0.02107486060199638,0.8352873395383358,1.9799591497580211
3179,0.020728137449671825,0.7776081254084904,1.6574434459209442
3180,0.020319780794282753,0.7617050761977832,1.9702391690015792
3181,0.020469995960593224,0.7237887210647265,1.8347985929250716
3182,0.02056072189162175,0.6987745714684327,1.9929545694589614
3183,0.020698583951840797,0.6698934910694758,1.9132255568106968
3184,0.020478535487006108,0.7664808637897174,2.0016329314311347
3185,0.020358494672303398,0.781116493443648,1.9133627436558405
3186,0.02033209196291864,0.7951480224728584,1.9548448053995768
3187,0.020209789304062725,0.7725211013356844,2.1248351154724756
3188,0.020652373712509872,0.8062974222501119,2.051687207619349
3189,0.020506756963829198,0.7976095437010129,1.8349275132020315
3190,0.020141141504670182,0.7543318069974582,1.7128535842895507
3191,0.020184593492498,0.7125739368796349,1.7918198450406393
3192,0.02050806917871038,0.8149841006100178,1.9751714479923248
3193,0.02074151484295726,0.7071567445496718,2.237213245034218
3194,0.02089016806644698,0.7975218945741653,1.9038551475604375
3195,0.020812039614344635,0.6853302120169004,1.994633273879687
3196,0.020634537376463414,0.6961625486115615,1.8993193372090658
3197,0.02059680045582354,0.6977505197624365,2.009620904326439
3198,0.020456250238542754,0.6993881105383237,2.1099627010027566
3199,0.0204834483936429,0.7221784239510695,2.212669862906138
3200,0.020132252080366016,0.8083834622303645,1.8044230918089548
3201,0.020295253715788324,0.8233779729406039,1.883574296037356
3202,0.020258876436079543,0.7353606344262759,1.810299536585808
3203,0.020383526996398966,0.7902328852812449,1.9168087657292683
3204,0.020450043240562082,0.7526757008830707,1.8397931571801502
3205,0.020185129127154748,0.7731604906916618,1.7117023728291194
3206,0.02032196518033743,0.7803856433928013,2.006758797566096
3207,0.02022336642878751,0.8061013326048851,1.835762492219607
3208,0.020295054816330472,0.7430902107556661,2.0249286991357804
3209,0.020259548705071212,0.6678727518518766,2.1596437033017475
3210,0.020095801763236523,0.8774645789464315,1.7453511691093444
3211,0.020070422937472663,0.7259997351964315,1.9421845146020253
3212,0.020227793886636695,0.7423230031629403,2.008138463894526
3213,0.021003304850310087,0.8685769256949425,2.175129529237747
3214,0.020900613560030857,0.6620278483629227,2.0659585905075075
3215,0.02031327019756039,0.7339997810622056,1.882296688357989
3216,0.020121845183894038,0.750037645995617,1.8844152692953746
3217,0.020202670060098172,0.7989703127245108,2.017342554926872
3218,0.020252640747154754,0.8601886616150538,1.7129068313042324
3219,0.020428474871441723,0.7864018963774045,1.7521453088521957
3220,0.020744108809158206,0.7553884470462799,2.10435289422671
3221,0.020545743800078828,0.8046033953626951,1.8251658568779627
3222,0.02072405074723065,0.7726260910431544,1.9449210280179978
3223,0.020433635485048094,0.8150361196200053,1.8225233787298203
3224,0.020467418401191633,0.9204390659928322,1.6298825913667678
3225,0.020794531249751648,0.7716510593891144,1.8467334173123042
3226,0.020905025576551755,0.7106724393864473,1.8341098141670227
3227,0.021053035038833816,0.9076244608561198,1.86612444182237
3228,0.02099270078043143,0.8834255149960518,1.6674741246302922
3229,0.020811606664210558,0.8466590997576714,1.606522882382075
3230,0.021047092753772933,0.7588840807477634,1.9184373488028845
3231,0.0205223398283124,0.7993326969941457,1.6921906222899754
3232,0.020714328872660795,0.8138867504398029,1.806126185655594
3233,0.02096758084371686,0.6401347069442272,2.1957976599534352
3234,0.020627892542009554,0.7784423118829727,1.7363559871912002
3235,0.02034820440535744,0.8477274802327156,1.6671682570377986
3236,0.020159471733495592,0.8767062164346378,1.6454195342461269
3237,0.020303734814127287,0.8274463460842768,1.7557654412587484
3238,0.020471722139045596,0.8629793371756872,1.7287072956562042
3239,0.020406308559079964,0.8025285169978936,2.0437411216894787
3240,0.020491217371697228,0.8941557342807452,1.915396262605985
