epoch,Recon_U,Recon_L,SemiSup,Disc_Cat,Gen_Cat,Disc_Sty,Gen_Sty
433,0.02688827831298113,0.021710375137627125,0.016020329238244813,1.3273801445960998,0.9292413294315338,1.412601399421692,0.6846562385559082
434,0.027199252508580685,0.021618256345391273,0.008326902950648219,1.3502728700637818,0.9249984323978424,1.3986757397651672,0.6837160170078278
435,0.02643836848437786,0.02159858550876379,0.04105539024785685,1.328867995738983,0.9752231180667877,1.3859939336776734,0.6951815724372864
436,0.02678687609732151,0.021508789621293545,0.00538998666088446,1.350070869922638,0.8670988321304322,1.3796327829360961,0.6938167154788971
437,0.02760905958712101,0.021511808969080448,0.021140647223705854,1.3378512859344482,0.9291003227233887,1.3728192806243897,0.6928113162517547
438,0.026894142106175422,0.021382900699973107,0.025587785890945725,1.3387127995491028,0.9193015933036804,1.3719929695129394,0.6881872773170471
439,0.02591080144047737,0.0214187441393733,0.0035586870887982514,1.3332227349281311,0.9322326302528381,1.3762615084648133,0.6827563941478729
440,0.027071944810450076,0.02121968176215887,0.010603534189249331,1.3428571820259094,0.9080448031425477,1.3839961886405945,0.6750809252262115
441,0.026787676848471165,0.02138027213513851,0.022442262174263306,1.3477181196212769,0.896870219707489,1.391532576084137,0.670014488697052
442,0.026712472178041936,0.021326777525246143,0.008318277050420875,1.3415843009948731,0.9147924482822418,1.3920015096664429,0.6696796774864197
443,0.026391025446355344,0.021352544985711576,0.007667879917789833,1.3422179102897644,0.8772240817546845,1.3898983359336854,0.6807576954364777
444,0.026492571085691453,0.02132104318588972,0.012073004601279535,1.347283387184143,0.8986907184123993,1.379263436794281,0.6948265194892883
445,0.02676676884293556,0.02122360710054636,0.004470332410028277,1.3417226314544677,0.9198476076126099,1.3727662801742553,0.7081443011760712
446,0.027197301387786865,0.021294865943491458,0.02339989293841427,1.3464335560798646,0.9064263284206391,1.3710275888442993,0.714176470041275
447,0.02665459793061018,0.021302075870335103,0.025736344187853887,1.3430064082145692,0.8805735826492309,1.3785677433013916,0.7112990379333496
448,0.026730424724519253,0.021456874534487726,0.026380428218908493,1.3412384390830994,0.9165862083435059,1.3995004534721374,0.6913503408432007
449,0.02728498410433531,0.021393304504454137,0.010842340504132153,1.3302171349525451,0.9544351160526275,1.4040923833847045,0.6869642019271851
450,0.027583370730280877,0.021470158360898495,0.011951100253531877,1.343368899822235,0.9103014886379241,1.3986314177513122,0.688188374042511
451,0.025957381539046764,0.021556328795850278,0.029188921807326552,1.3387387275695801,0.9019981384277344,1.388113832473755,0.6965376794338226
452,0.027134411968290806,0.021640808321535587,0.00983451209449413,1.3383734226226807,0.9481557667255401,1.3794619560241699,0.6985242187976837
453,0.026655422151088716,0.021419619768857957,0.008978186393505894,1.349859082698822,0.8980867803096771,1.3903708577156066,0.6917091369628906
454,0.026299777999520303,0.021489488147199153,0.015576580756373914,1.342425036430359,0.91767058968544,1.3987555265426637,0.6904778897762298
455,0.026300201751291753,0.02149782869964838,0.017882291658315806,1.3360201835632324,0.964307576417923,1.399828267097473,0.6889885425567627
456,0.02764202542603016,0.02145890109241009,0.02499813056710991,1.332966685295105,0.9468095600605011,1.3920827746391295,0.7043200433254242
457,0.026969065703451634,0.021437995694577695,0.006421751412926824,1.3381620526313782,0.9293267607688904,1.3885220527648925,0.7180369019508361
458,0.02674413248896599,0.021354623697698118,0.047368428813888384,1.3374547004699706,0.925901222229004,1.3942518353462219,0.7206372857093811
459,0.02652943376451731,0.021404870599508286,0.02154778320054902,1.3308095335960388,0.9521453201770782,1.4052466869354248,0.7120162010192871
460,0.02606211230158806,0.021367215365171433,0.031769128114683555,1.3324723839759827,0.9328844904899597,1.4045933365821839,0.7024604082107544
461,0.026496969722211362,0.02124368567019701,0.014195918104451265,1.349753701686859,0.8884459614753724,1.3923336029052735,0.7038222968578338
462,0.026424929685890674,0.0211594657972455,0.035840067894605455,1.3443617701530457,0.8756758034229278,1.3814530491828918,0.7088770508766175
463,0.026869831793010234,0.02100210040807724,0.006107682092397227,1.3385332703590394,0.9287981927394867,1.3687797665596009,0.7155055701732635
464,0.026166549883782864,0.02099389936774969,0.015443776214760873,1.3417736291885376,0.8700216710567474,1.364163327217102,0.7144951701164246
465,0.026744879968464374,0.02093783486634493,0.011742070053441012,1.3470151543617248,0.8733067095279694,1.369776475429535,0.7045152664184571
466,0.026414225995540618,0.020936142653226852,0.030361483841988956,1.3476137042045593,0.9016061365604401,1.3825171828269958,0.6900531470775604
467,0.026149319671094417,0.021012987941503525,0.010107298644470575,1.3467430591583252,0.8714218378067017,1.3992246866226197,0.676447993516922
468,0.02707318142056465,0.02109147608280182,0.008381745967380994,1.3535131931304931,0.8751529157161713,1.4036336302757264,0.6700939536094666
469,0.026688506081700324,0.021162952482700347,0.008485478814691305,1.3377354145050049,0.9148822724819183,1.4035553336143494,0.6732891261577606
470,0.027380482107400895,0.021132159605622293,0.00295640397803254,1.333171784877777,0.9680199027061462,1.3917195796966553,0.6865869462490082
471,0.027456401288509368,0.021024506911635397,0.022443416417809205,1.3450732827186584,0.9065874516963959,1.3875181317329406,0.7016946732997894
472,0.026520003192126752,0.02120932787656784,0.007553852472665312,1.3466099858283997,0.90105801820755,1.3855741500854493,0.7091054737567901
473,0.026630961149930955,0.02104482538998127,0.013182445723577985,1.3375229597091676,0.9264620482921601,1.3906119346618653,0.7077718198299408
474,0.026820676214993,0.02114351112395525,0.010822912049479782,1.3388152956962585,0.9060925781726837,1.4016900777816772,0.6947957515716553
475,0.026707099936902522,0.0210899505764246,0.027948875385101248,1.347477376461029,0.8799626410007477,1.398669421672821,0.6922592699527741
476,0.02659802995622158,0.02087686285376549,0.011940350708755432,1.349245798587799,0.8750363707542419,1.3914923667907715,0.692450886964798
477,0.027350026182830334,0.02082669883966446,0.008174494926788612,1.3415394186973573,0.8836739301681519,1.3918821930885314,0.6916702568531037
478,0.026195595413446425,0.020850436948239803,0.012718690002202493,1.3446306824684142,0.9097290337085724,1.385666584968567,0.694831931591034
479,0.02667851522564888,0.02073908094316721,0.011587813555297543,1.331968080997467,0.949119222164154,1.379844343662262,0.6945469200611114
480,0.026518583483994006,0.020621379278600215,0.03076739328334952,1.3458367109298706,0.885667085647583,1.3800827741622925,0.6945556044578552
481,0.026228475011885168,0.02063867785036564,0.005097291386482539,1.340442669391632,0.9047347962856293,1.3751444697380066,0.6966288387775421
482,0.026550206542015075,0.020638181082904338,0.013957302065773548,1.3301055431365967,0.9733494520187378,1.3755746722221374,0.6932445466518402
483,0.026133141852915286,0.020514652691781522,0.003952948674668733,1.3446761608123778,0.9042419254779815,1.3804450511932373,0.6884696245193481
484,0.02628703638911247,0.020496740564703943,0.011403362908868075,1.3371647238731383,0.9627417683601379,1.3864376664161682,0.680331802368164
485,0.026196611113846302,0.02050145100802183,0.013409416975810018,1.351005530357361,0.8564918875694275,1.3925768971443175,0.6720727443695068
486,0.026228753104805946,0.020695287361741067,0.05419235049193958,1.338160753250122,0.9211566865444183,1.392958164215088,0.6695392251014709
487,0.02611839883029461,0.0204839825630188,0.01078892826280935,1.3451106786727904,0.9142076790332794,1.3925366759300233,0.671275383234024
488,0.026199632324278355,0.020724448002874853,0.032337338660909154,1.3233301997184754,0.9433045268058777,1.3907437682151795,0.6773854315280914
489,0.02592598181217909,0.02036702577024698,0.005034275054686077,1.3457021236419677,0.9069384932518005,1.3858734250068665,0.6884662568569183
490,0.027357350662350656,0.020548845641314983,0.03933198483537126,1.3400404572486877,0.971512746810913,1.3718709230422974,0.7039892256259919
491,0.02642957530915737,0.02046004291623831,0.014817767738713883,1.3470726013183594,0.8852949798107147,1.3719598293304442,0.7053408622741699
492,0.025850619561970233,0.02060139011591673,0.027507108727149898,1.3414468884468078,0.9200450420379639,1.373409378528595,0.7052430748939514
493,0.026805505715310575,0.020733762159943582,0.002321548286590769,1.3392731904983521,0.9065131664276123,1.3868969202041626,0.6926710784435273
494,0.026417027041316033,0.020702466182410718,0.004863072125226608,1.355378472805023,0.8818919062614441,1.4022417426109315,0.6772270739078522
495,0.026408431865274907,0.02064067982137203,0.009359431208099522,1.3501691937446594,0.8515378057956695,1.4096831798553466,0.6698930323123932
496,0.02635332476347685,0.020600587129592896,0.03241169234947847,1.337057602405548,0.9055597662925721,1.4011767148971557,0.6787387788295746
497,0.02629332263022661,0.02054106444120407,0.0007430203872672792,1.3331414580345153,0.9601384699344635,1.392867136001587,0.6919637262821198
498,0.026733345724642275,0.020599676854908468,0.019137616148873347,1.3391236424446107,0.8923682510852814,1.3828580260276795,0.7019132554531098
499,0.026474322378635406,0.020486607402563094,0.0029903846451134085,1.3412660002708434,0.9044781684875488,1.3795701265335083,0.7028319001197815
500,0.0264094827696681,0.020265374146401883,0.009386000264743188,1.347822630405426,0.9137279212474823,1.3745521903038025,0.7105708479881286
501,0.025865428894758225,0.02036948800086975,0.0028653923784986548,1.3407572269439698,0.8982533574104309,1.3848471760749816,0.6997635543346405
502,0.026923223957419397,0.020434217154979707,0.012444497006072197,1.3324414491653442,0.9539477050304412,1.386497926712036,0.6950516879558564
503,0.026787845976650716,0.020338973961770535,0.003068927876898897,1.3386680960655213,0.919526469707489,1.3874358773231505,0.6877821147441864
504,0.025229608081281184,0.02039674110710621,0.0077707160166028185,1.3374024510383606,0.9264655232429504,1.3842353820800781,0.6844875156879425
505,0.02625337764620781,0.020376084744930266,0.013157215502826603,1.3301347970962525,0.9583562970161438,1.386778676509857,0.679025661945343
506,0.02608061097562313,0.020411331206560135,0.03634102031648325,1.337029492855072,0.914467865228653,1.3867372512817382,0.6774773478507996
507,0.02546561509370804,0.020478748343884946,0.006859726955053702,1.3415091633796692,0.8722451090812683,1.3839168906211854,0.6810675919055938
508,0.025591965578496457,0.02027942445129156,0.020572664547682962,1.3379193425178528,0.9125478148460389,1.3814635276794434,0.6800836265087128
509,0.026632599905133246,0.020356823317706586,0.019177788330853218,1.3307746648788452,0.9690653920173645,1.3846311211585998,0.6813667774200439
510,0.02656277995556593,0.02031607534736395,0.024112169582849674,1.3357836484909058,0.9514960289001465,1.3861079692840577,0.6826216399669647
511,0.02584779616445303,0.02030117008835077,0.005412874758076214,1.3415102005004882,0.8960331976413727,1.3842045783996582,0.6897232890129089
512,0.02602686770260334,0.02025471515953541,0.02588851794698712,1.346257758140564,0.9278069317340851,1.388581931591034,0.6939595818519593
513,0.025960024632513522,0.020344566181302072,0.00705694440721345,1.3331342697143556,0.9432831287384034,1.38290935754776,0.7057571530342102
514,0.025517941638827323,0.02039270643144846,0.006630924200703703,1.3551763772964478,0.8926481485366822,1.385403311252594,0.7104245901107789
515,0.02649700678884983,0.020258521288633348,0.004206036371698474,1.3495422959327699,0.8868225395679474,1.3855282664299011,0.7053470432758331
516,0.026602753251791,0.020191649533808233,0.007206293851413648,1.3478214979171752,0.9073489725589752,1.3883079648017884,0.6990167796611786
517,0.026018583215773106,0.020155079662799835,0.01340984000518688,1.3393624067306518,0.9069512963294983,1.3938339114189149,0.6901226222515107
518,0.026009548269212247,0.020098075084388257,0.003275254113123083,1.3388595223426818,0.9239048004150391,1.3861661911010743,0.6866622865200043
519,0.02613386809825897,0.020243433490395545,0.018087624075587883,1.3486354231834412,0.865988302230835,1.3875110626220704,0.6784156143665314
520,0.025507420860230924,0.01993998996913433,0.007738097261687926,1.3419966578483582,0.8955187320709228,1.383754551410675,0.6778024554252624
521,0.02653587833046913,0.020226494781672953,0.02189627046336682,1.3350335121154786,0.9339475095272064,1.3818441867828368,0.6753459811210633
522,0.026127445325255395,0.020134468376636506,0.004188121507854703,1.3382423877716065,0.9232585370540619,1.3820009112358094,0.6764955580234527
523,0.02675188649445772,0.020036992989480494,0.011207949083473067,1.3389329314231873,0.9444501101970673,1.3832464218139648,0.6726961135864258
524,0.026808112114667892,0.020016176626086235,0.013322276201324711,1.3409178853034973,0.925654286146164,1.3822220802307128,0.6724755108356476
525,0.02597328368574381,0.02003457024693489,0.01821782908058367,1.341702926158905,0.8993029832839966,1.3880239129066467,0.6763946712017059
526,0.025749053061008453,0.02003498636186123,0.01609979899767495,1.3423711776733398,0.9343236029148102,1.3819091796875,0.6853982031345367
527,0.02612366434186697,0.019967015460133554,0.011001528206716672,1.337985920906067,0.9179222464561463,1.3853981494903564,0.6884754598140717
528,0.026271048560738565,0.020004915818572045,0.0018790475831053754,1.3360135674476623,0.9447421431541443,1.384420108795166,0.6956960797309876
529,0.02610392924398184,0.019984991848468782,0.0279789915259002,1.3486791014671327,0.9025640726089478,1.3830251216888427,0.6999726712703704
530,0.02645350620150566,0.019938260316848755,0.020138566131754486,1.3482003331184387,0.8780016303062439,1.385755753517151,0.6983987152576446
531,0.026018556207418442,0.01984244678169489,0.006993481147264902,1.3498424887657166,0.9089835524559021,1.3812690019607543,0.6992256462574005
532,0.026246829144656657,0.019932939670979977,0.0027106101922655056,1.335183072090149,0.9232133567333222,1.3786572813987732,0.6979752838611603
533,0.02626662142574787,0.01986718736588955,0.024830413020208653,1.3413657665252685,0.9370972692966462,1.3764229774475099,0.6972007870674133
534,0.025829124078154565,0.01973891332745552,0.0030142986622820446,1.3515213489532472,0.8686956942081452,1.3751915454864503,0.6962404251098633
535,0.026164560578763485,0.019639967940747738,0.024737754460238646,1.339445960521698,0.9679831802845001,1.3806845784187316,0.6922457575798034
536,0.025814748741686343,0.019793656095862387,0.00266374110705101,1.3592139601707458,0.8594248712062835,1.3816845774650575,0.6883748590946197
537,0.026270380057394505,0.019816854409873484,0.02467127930578954,1.3390374541282655,0.9219759941101074,1.3871160984039306,0.6863234519958497
538,0.025680177845060825,0.019784112460911274,0.0009900479054522292,1.3393239617347716,0.9274420440196991,1.3871631860733031,0.685487562417984
539,0.025804050080478192,0.02001487258821726,0.01199468898644227,1.3454291105270386,0.8947543978691102,1.3892536997795104,0.6845858633518219
540,0.026055996492505073,0.01988354157656431,0.023134880241008203,1.3449836850166321,0.8894246876239776,1.385486888885498,0.6936949074268342
541,0.025704728439450264,0.020004431903362273,0.011197064275620505,1.3298001646995545,0.9513585865497589,1.3842496991157531,0.6988954722881318
542,0.025695646367967128,0.020052458345890044,0.007632407795659902,1.3450315237045287,0.8890401184558868,1.3859044194221497,0.7007640719413757
543,0.027009853906929494,0.02002121154218912,0.0007657026174911153,1.3385570764541626,0.9418946444988251,1.387348711490631,0.6952989280223847
544,0.02606284748762846,0.019833560101687908,0.017596821065870925,1.3420688152313232,0.9042097508907319,1.3886310338974,0.697274363040924
545,0.025127334892749785,0.019683420471847058,0.0276223132908342,1.3475691318511962,0.9215645730495453,1.3885235786437988,0.6962748348712922
546,0.0267063545063138,0.019750638119876384,0.008564785775030259,1.3442902565002441,0.887051647901535,1.3851691722869872,0.6921280205249787
547,0.025787492468953132,0.01977266762405634,0.012943437918511335,1.349858784675598,0.8900407075881958,1.3858830213546753,0.6894446611404419
548,0.026064205169677734,0.019701428525149823,0.018773941996157895,1.337180995941162,0.9234579741954804,1.3827315330505372,0.6897992432117462
549,0.02576087024062872,0.019636017456650733,0.015346704959119961,1.3294790983200073,0.9752033233642579,1.3815915703773498,0.6891991198062897
550,0.025653338246047496,0.019591852091252804,0.027144806086812422,1.339792823791504,0.9239077210426331,1.3854693055152894,0.6879273951053619
551,0.02610117606818676,0.019717775098979474,0.029254445572951225,1.3508222103118896,0.8797056198120117,1.3864328742027283,0.6893992006778717
552,0.025716987811028956,0.019774163141846657,0.03450626513855468,1.3480260491371154,0.9024734318256378,1.3929567694664002,0.689791613817215
553,0.026323235780000686,0.01961217951029539,0.0043402962901154755,1.3385437607765198,0.9370170891284942,1.3862425923347472,0.7020849585533142
554,0.025596302188932895,0.019734014570713044,0.007161468811136729,1.351101851463318,0.8615289688110351,1.3890146970748902,0.7060744047164917
555,0.02663309909403324,0.01972900852560997,0.007475039775914638,1.351426649093628,0.9151782929897309,1.3880839109420777,0.7079356074333191
556,0.026341425627470015,0.01966515351086855,0.0026647408245406012,1.3376710176467896,0.9184874594211578,1.3911894321441651,0.7024582922458649
557,0.024971854873001575,0.01959099154919386,0.020749760964184814,1.3452905535697937,0.8784900546073914,1.3870150804519654,0.6978459060192108
558,0.025874659791588782,0.019510533846914768,0.002144172102725861,1.3450372576713563,0.9095698654651642,1.3867483139038086,0.6932871758937835
559,0.025532251782715322,0.019536864571273328,0.014386052830968766,1.3428472042083741,0.8798588752746582,1.3880680084228516,0.686919915676117
560,0.02489335723221302,0.0195101123303175,0.0025304568272645155,1.351747703552246,0.8764342606067658,1.380742645263672,0.687569934129715
561,0.025398963876068593,0.01948772221803665,0.009776026717077002,1.331214463710785,0.9585552513599396,1.3815115451812745,0.6865349113941193
562,0.025808790512382985,0.0195361215621233,0.012041829183658592,1.3418158054351808,0.9131363511085511,1.3852534532546996,0.6844537019729614
563,0.026367834955453872,0.01949796508997679,0.011623840316963197,1.3293790817260742,0.9823235452175141,1.3881754398345947,0.6822646796703339
564,0.025658850744366645,0.019605576619505884,0.025656065986689215,1.3388695240020752,0.9208446443080902,1.3842310428619384,0.6903214156627655
565,0.025501877442002295,0.019530645944178103,0.02254966309866404,1.3438751220703125,0.914884066581726,1.3882484436035156,0.695893543958664
566,0.025578258372843266,0.01954932399094105,0.009507401464452414,1.3387327313423156,0.9155789017677307,1.3843917489051818,0.708014041185379
567,0.025212191976606846,0.019546585716307165,0.004058012918960685,1.3453421235084533,0.8898330330848694,1.3841520071029663,0.714045661687851
568,0.025938989780843257,0.01951553821563721,0.012157102911442053,1.3421937704086304,0.8822324991226196,1.380939531326294,0.7135433673858642
569,0.025994431972503663,0.01951102539896965,0.007110468756764021,1.3394944071769714,0.9359776198863983,1.3857370615005493,0.7132405817508698
570,0.02595885992050171,0.019629465788602828,0.031115541310282425,1.3497580885887146,0.8897208631038666,1.3856417298316956,0.7065816283226013
571,0.025878922641277315,0.01958413440734148,0.02279008071636781,1.3421959280967712,0.9192380845546723,1.3832666397094726,0.702769422531128
572,0.025794698856770992,0.019434184953570365,0.01863524782747845,1.3440139532089233,0.9075299203395844,1.3854156851768493,0.6948059558868408
573,0.02496001049876213,0.019422831758856774,0.012764401463027753,1.3381996870040893,0.9209166467189789,1.386995756626129,0.6892029345035553
574,0.02633522395044565,0.01952330693602562,0.013750948652591433,1.3510786652565003,0.886967933177948,1.392028796672821,0.6811923503875732
575,0.026000216603279114,0.019459591805934907,0.00885408739554805,1.3429567456245421,0.907059621810913,1.3843200922012329,0.685748291015625
576,0.02635819111019373,0.019468873925507068,0.007347586191008304,1.343864870071411,0.9083661794662475,1.3795509099960328,0.6867752015590668
577,0.02645203284919262,0.019566681794822217,0.010109610546533077,1.3471534371376037,0.8439774751663208,1.3836456656455993,0.6876841306686401
578,0.025688623450696467,0.019508214481174947,0.006364632134602743,1.348339557647705,0.9021635472774505,1.390671706199646,0.6839758813381195
579,0.025710488297045232,0.01954023726284504,0.0004246812985627457,1.3389806509017945,0.9103184700012207,1.3914408326148986,0.6855134189128875
580,0.025693079642951488,0.019613856449723244,0.008128435694121094,1.3363944172859192,0.9386033952236176,1.3986057996749879,0.6854474782943726
581,0.02598123122006655,0.019614082761108875,0.022084377017745283,1.3446085691452025,0.9230761408805848,1.3943031430244446,0.6964972913265228
582,0.025715408846735954,0.019459996186196805,0.008860269697152034,1.3442710161209106,0.8939178764820099,1.3872103571891785,0.7057416796684265
583,0.02625203374773264,0.019566019997000694,0.01194870758658908,1.3447361946105958,0.8780220866203308,1.3904841899871827,0.7083690404891968
584,0.025917358137667178,0.019455417431890963,0.012302331580212923,1.346319329738617,0.8973272442817688,1.3895931839942932,0.7075751900672913
585,0.02602412924170494,0.019322223775088788,0.005489174176193501,1.3381429314613342,0.9263587117195129,1.3883925080299377,0.7047558844089508
586,0.0262147156521678,0.019307494908571244,0.016986198415725084,1.3256038069725036,0.9953354239463806,1.3855759739875793,0.7024342298507691
587,0.02533391248434782,0.019109369814395906,0.001696718875894021,1.3414659261703492,0.9210608124732971,1.3844761371612548,0.6995870769023895
588,0.02624749392271042,0.019180520623922347,0.013792292588163946,1.334418272972107,0.9777380585670471,1.382309579849243,0.6967183113098144
589,0.025079146027565002,0.019138125330209733,0.007103753027831772,1.348351240158081,0.857017332315445,1.3833828806877135,0.6933649122714997
590,0.02577101830393076,0.0191693689674139,0.017451483179866046,1.3454977512359618,0.9102777004241943,1.3812828302383422,0.6912601709365844
591,0.025495090149343015,0.019231567718088628,0.020126725239239817,1.3512334108352662,0.8488829255104064,1.3845158219337463,0.6855549156665802
592,0.02523750327527523,0.019168496504426,0.010452175618377168,1.3450432658195495,0.8748778462409973,1.3874796986579896,0.678905063867569
593,0.025463864021003247,0.019156825728714466,0.0055703295117837115,1.3465025782585145,0.927958881855011,1.3908386707305909,0.6774404406547546
594,0.025543005391955375,0.01927891969680786,0.012657256594502541,1.329991590976715,0.9451788604259491,1.3909053206443787,0.6778056800365448
595,0.025084955617785454,0.019290728867053984,0.00292089857857718,1.3492727160453797,0.9112382352352142,1.390983259677887,0.6873265206813812
596,0.026371017470955847,0.019136492162942886,0.0007379096217846381,1.340403187274933,0.9318997859954834,1.384230625629425,0.6992794871330261
597,0.025706575065851212,0.01908650677651167,0.011569180206674901,1.3354037523269653,0.9364582777023316,1.3808526635169982,0.7092243075370789
598,0.02532337438315153,0.019117591716349126,0.025170404093023534,1.3446229457855225,0.9242370545864105,1.3843956589698792,0.7076423287391662
599,0.02594761773943901,0.019270025193691254,0.02581356602855749,1.3433167934417725,0.9000232875347137,1.3853379964828492,0.7047651946544647
600,0.02546324972063303,0.01910956036299467,0.006531043134782521,1.3483661651611327,0.908796352148056,1.3912086009979248,0.6975051641464234
601,0.025961017608642577,0.019133859686553477,0.020569803279249753,1.3305019855499267,0.9494388043880463,1.3853068232536316,0.6978415429592133
602,0.02529965601861477,0.01897839140146971,0.012196636773705905,1.3375781536102296,0.9385501205921173,1.3880350947380067,0.6953512310981751
603,0.02539861313998699,0.018929116427898407,0.008512175518353616,1.3245555400848388,0.9748947083950043,1.3810795187950133,0.6976213216781616
604,0.025891766138374805,0.01898383740335703,0.0060167245967932105,1.3534804701805114,0.8640395104885101,1.3822154641151427,0.6968797624111176
605,0.02510356083512306,0.018847195059061052,0.0052936417842829545,1.3519046783447266,0.88677619099617,1.3817183136940003,0.6936501920223236
606,0.0258399760350585,0.018882611021399497,0.010551123764973625,1.3364151000976563,0.9576347053050995,1.3837293624877929,0.6907819628715515
607,0.025133770518004896,0.018949941173195838,0.011052617507857576,1.3475839138031005,0.8863859653472901,1.3846434950828552,0.6927793264389038
608,0.025759346783161163,0.018860176764428617,0.001154915319750671,1.3384315371513367,0.9156979143619537,1.383223819732666,0.6924702525138855
609,0.02616351991891861,0.018787798658013343,0.014743987275869586,1.342619824409485,0.9048720896244049,1.3834843754768371,0.6937462747097015
610,0.024639118835330008,0.018865543790161608,0.02603782335681899,1.3383826851844787,0.8859693765640259,1.3839129686355591,0.693193769454956
611,0.025510181300342084,0.01894302535802126,0.01985279924324459,1.3380474686622619,0.9319980025291443,1.3837690353393555,0.6942102193832398
612,0.025255396962165833,0.018833154812455177,0.00639762224864171,1.3468432426452637,0.9137114405632019,1.386716651916504,0.6942939043045044
613,0.024734134785830975,0.018863229267299175,0.016763350895939767,1.3414867401123047,0.9364605009555816,1.3877423405647278,0.6936347663402558
614,0.02470535598695278,0.018844122625887395,0.012254877502437011,1.3328736901283265,0.9760067224502563,1.382772696018219,0.6983847498893738
615,0.02546884901821613,0.018749465793371202,0.006988760507555725,1.3356701016426087,0.9322887003421784,1.382785940170288,0.6990261614322663
616,0.025899450480937957,0.018823117949068546,0.0018417376863453683,1.3370773077011109,0.9323928713798523,1.3821908831596375,0.7002686381340026
617,0.025366233289241792,0.018782432563602923,0.013666793251923081,1.334678864479065,0.9462692260742187,1.381223940849304,0.7020095825195313
618,0.025115478225052355,0.01864595469087362,0.003978492620990437,1.3507988810539246,0.8760152161121368,1.3840996265411376,0.6995878517627716
619,0.02494839355349541,0.018868866935372354,0.021543077122666433,1.3309369564056397,0.941985958814621,1.3816924214363098,0.6986594140529633
620,0.024885896220803262,0.018705413863062858,0.007337211093317819,1.3476048469543458,0.910068154335022,1.381522810459137,0.6964251756668091
621,0.025452549569308758,0.018897445127367973,0.01748453112450079,1.3441696882247924,0.9022988379001617,1.3877458095550537,0.6915065467357635
622,0.025508938170969487,0.018691538460552694,0.007431038458821604,1.3371317744255067,0.9718880593776703,1.385905122756958,0.6934918880462646
623,0.02554068211466074,0.01868848633021116,0.005429643384240989,1.3443926453590394,0.9420390725135803,1.3834509372711181,0.6965576171875
624,0.02538163773715496,0.018740569055080415,0.014068980112833173,1.33233540058136,0.9656630694866181,1.3840641617774962,0.6994939267635345
625,0.025305693969130516,0.018772304989397526,0.013132732974008831,1.3429221272468568,0.9205794036388397,1.3848545908927918,0.7002950310707092
626,0.024767983332276346,0.018762381933629512,0.02331899020960009,1.3396531462669372,0.8934158623218537,1.3850096702575683,0.7048326849937439
627,0.025790026038885118,0.018893729150295257,0.023260468630905962,1.3382097601890564,0.9687492251396179,1.3826845407485961,0.7067720293998718
628,0.025346067361533643,0.01885124184191227,0.0012731012515359908,1.3448915123939513,0.9472440481185913,1.389962863922119,0.7013812363147736
629,0.026227908208966255,0.018791165947914124,0.010144612067245618,1.3358258724212646,0.9546996533870697,1.3853999495506286,0.6997895002365112
630,0.02592206634581089,0.01872019115835428,0.0026529975108175565,1.3427834510803223,0.9225812554359436,1.3906951785087585,0.6940562427043915
631,0.025554325245320798,0.01863846555352211,0.0065171960421821495,1.3443111658096314,0.9084731101989746,1.3865639925003053,0.6908151388168335
632,0.025040465220808984,0.018799956142902374,0.010880233903674253,1.3471162438392639,0.8993447780609131,1.3853090047836303,0.6911782443523407
633,0.025660446472465993,0.01867549531161785,0.002124829184583632,1.3354438900947572,0.9244462430477143,1.3848423957824707,0.6928677558898926
634,0.025306477025151253,0.018516001850366594,0.005982894553017104,1.34826557636261,0.8807211637496948,1.3821181178092956,0.6951576888561248
635,0.02529516853392124,0.01870617549866438,0.01373057187320228,1.338392150402069,0.9394143760204315,1.382497489452362,0.6942540287971497
636,0.02582048624753952,0.018596242554485796,0.004923625951801114,1.341944658756256,0.9150770008563995,1.3820512771606446,0.6960427582263946
637,0.02539790477603674,0.018470128625631334,0.010364440291068889,1.3409913420677184,0.9304153323173523,1.3836084604263306,0.6945390462875366
638,0.02537099663168192,0.018635320477187634,0.03582188365931742,1.3388012886047362,0.9201037108898162,1.3878105401992797,0.6927951574325562
639,0.02598385829478502,0.018470577895641327,0.01072746262603097,1.3360909461975097,0.9370361149311066,1.3888828873634338,0.6929250180721283
640,0.024940653704106808,0.018491495586931705,0.008436960585822818,1.3452782154083252,0.9127576589584351,1.3825238227844239,0.6994276463985443
641,0.025769335962831975,0.018524627573788165,0.00210608279923008,1.3394147872924804,0.9282350361347198,1.3830768465995789,0.7017436981201172
642,0.024849929846823215,0.01854913607239723,0.0015722642573201995,1.3413315415382385,0.9572892606258392,1.383657121658325,0.7008813738822937
643,0.02546746227890253,0.0185888497158885,0.013326833876681122,1.3472623586654664,0.8835077583789825,1.3851990222930908,0.6974638283252717
644,0.02550609949976206,0.01851410698145628,0.016484799264435423,1.3419227004051208,0.8949517607688904,1.387671446800232,0.6929288327693939
645,0.025208348594605922,0.018508286215364933,0.0016305719449746902,1.3441878795623778,0.8935074627399444,1.3869167566299438,0.688200032711029
646,0.02458890527486801,0.01844019629061222,0.01340243256516942,1.3465426564216614,0.9072105884552002,1.383109164237976,0.6900530636310578
647,0.025490358658134937,0.018477521277964114,0.0066412123951124615,1.3394070148468018,0.9509885132312774,1.3795019149780274,0.6905110836029053
648,0.02441091537475586,0.018325695395469667,0.016039103786170017,1.3385281205177306,0.9514808833599091,1.3840885639190674,0.6882025241851807
