epoch,Recon_U,Recon_L,SemiSup,Disc_Cat,Gen_Cat,Disc_Sty,Gen_Sty
958,0.0216380650177598,0.015084606735035777,0.0024615681911011934,1.3521800100803376,0.8758791297674179,1.388640707731247,0.6907555460929871
959,0.021113415900617837,0.015104491030797362,0.008735932441698069,1.354034459590912,0.8697582721710205,1.3865799367427827,0.6950253903865814
960,0.02140181269496679,0.014862550189718604,0.0049686168259138516,1.3529083013534546,0.8767064988613129,1.3854317963123322,0.6957269132137298
961,0.020872830133885144,0.014717109501361847,0.005300706427675416,1.3566046357154846,0.8329856812953949,1.3859720349311828,0.6927022039890289
962,0.021227046474814416,0.014623131370171905,0.008725880893478788,1.3605087876319886,0.8334045380353927,1.3870395362377166,0.6908484011888504
963,0.020823022443801166,0.014595447154715658,0.0011803237278488865,1.3596873879432678,0.8227285534143448,1.3864912569522858,0.6920690774917603
964,0.0209954546764493,0.014549369271844626,0.0007529533279137634,1.3578162491321564,0.8346600204706192,1.385086566209793,0.6951468169689179
965,0.020625984761863947,0.014548382395878435,0.00019838690930376046,1.3560438811779023,0.8396018654108047,1.385697954893112,0.6960056036710739
966,0.021040703542530535,0.014737439248710871,0.001166412456027377,1.355629914999008,0.8448124706745148,1.3866619765758514,0.6936943650245666
967,0.021014900784939526,0.014699738193303346,0.005779183697318313,1.3593396306037904,0.8352364927530289,1.3863934695720672,0.6929696470499038
968,0.020870621502399444,0.014564512856304645,0.0033566772370237975,1.3593286216259002,0.8317151695489884,1.3859970331192017,0.6934661388397216
969,0.020774333830922843,0.014479649811983108,0.007461993353768581,1.3523836970329284,0.857522863149643,1.3862787425518035,0.6929791390895843
970,0.02079767398536205,0.0144488126039505,0.010454056309190708,1.351118141412735,0.8750046491622925,1.385770434141159,0.692334172129631
971,0.020784442964941263,0.014355339156463743,0.009446372510286549,1.3527872860431671,0.8489115506410598,1.3855121970176696,0.6919160038232803
972,0.020859564282000066,0.014581251796334982,0.012753355831944192,1.352969765663147,0.866358944773674,1.3864280164241791,0.6919639110565186
973,0.02076611826196313,0.014514268701896071,0.0035795936559475327,1.357712596654892,0.8438763111829758,1.3859258115291595,0.694858455657959
974,0.020894610043615102,0.014517702953889966,0.0014658448351312359,1.3592195987701416,0.8304292023181915,1.3850835263729095,0.6965343683958054
975,0.021043472457677126,0.014715671259909868,0.004460637819720148,1.351029485464096,0.8666392147541047,1.3872423112392425,0.6936933755874634
976,0.020746531151235103,0.014661104930564762,0.010407793824479405,1.34831759929657,0.8748706996440887,1.3872132480144501,0.6921297788619996
977,0.02078537503257394,0.01456029643304646,0.010059985091834278,1.3528171479701996,0.8595517367124558,1.3861100733280183,0.6917331099510193
978,0.020636088307946922,0.014430513512343169,0.0013893728525930405,1.3525692760944366,0.8585271000862121,1.3854597687721253,0.6924568235874176
979,0.020818855706602336,0.01439797985367477,0.00692183952249188,1.3514126896858216,0.8757829546928406,1.3855248093605042,0.6927769541740417
980,0.020407919958233833,0.01437980285845697,0.004575874070216879,1.3599379539489747,0.8336615890264512,1.3857990384101868,0.6928327918052674
981,0.02103890897706151,0.014391936594620347,0.004766414722559809,1.3639939963817596,0.8260744214057922,1.385972785949707,0.6936911314725875
982,0.020944074541330338,0.014339400315657258,0.0005606263322886606,1.3534165918827057,0.8666404634714127,1.3851727783679961,0.6949153780937195
983,0.02081962823867798,0.014511209446936846,0.0035105404799256833,1.3516850531101228,0.8540805876255035,1.3863017022609712,0.6950512379407883
984,0.021471336856484412,0.014655158342793583,0.013712583009202283,1.3508888363838196,0.8770410001277924,1.3853338479995727,0.6963683366775513
985,0.020904373843222857,0.01473484979942441,0.006836622897005207,1.350426685810089,0.8623752146959305,1.386090910434723,0.6947591155767441
986,0.021677826903760432,0.01478172717615962,0.005204254573657719,1.356726920604706,0.8341503739356995,1.3864476025104522,0.6917156845331192
987,0.0209996878169477,0.015018118871375918,0.006031417817819218,1.3593046903610229,0.8390040904283523,1.3875023126602173,0.6885454028844833
988,0.02172677926719189,0.01528274635784328,0.0030736889646662767,1.349794465303421,0.8742905557155609,1.3895647048950195,0.6891560554504395
989,0.021140557155013083,0.014958561398088932,0.007172273567582099,1.3637321233749389,0.8202239632606506,1.3851190149784087,0.6959353893995285
990,0.02117804130539298,0.014798340387642384,0.004414369725207356,1.3546892940998077,0.8535303473472595,1.3846940457820893,0.6975814014673233
991,0.021128806099295617,0.015059461956843734,0.0018248824002841779,1.3540255844593048,0.8533041268587113,1.388290423154831,0.6922957569360733
992,0.021330619044601918,0.01503950748592615,0.01231089888944501,1.3516403615474701,0.868287205696106,1.3882983863353728,0.6912515819072723
993,0.02079093586653471,0.014707057410851121,0.007280224360254328,1.3591485500335694,0.8315816402435303,1.385436588525772,0.6964900583028794
994,0.021117500215768813,0.01462550121359527,0.006968968156297351,1.3555845499038697,0.8225631803274155,1.3878892719745637,0.6946512490510941
995,0.020883048046380283,0.014482170855626465,0.002179159228599481,1.3556561410427093,0.8668136775493622,1.3871183097362518,0.6935164958238602
996,0.02068887585774064,0.014296748815104366,0.011585669750054706,1.3576365768909455,0.820687535405159,1.3862745940685273,0.693112525343895
997,0.020933500211685895,0.014278998458757996,0.003691315100073411,1.34816455245018,0.8737354099750518,1.385932731628418,0.6931823253631592
998,0.020519820135086776,0.014266048092395067,0.007072728153606589,1.3536209225654603,0.857591325044632,1.3860923230648041,0.6924973249435424
999,0.020440691709518434,0.014209431363269687,0.0009623110767184251,1.3535066902637483,0.8441914111375809,1.385594093799591,0.6929654866456986
1000,0.020487678237259388,0.014136070804670452,0.004787074906436217,1.360519564151764,0.8464564055204391,1.38551265001297,0.6930967450141907
1001,0.020624269917607307,0.014041579514741897,0.0008032563438043816,1.3581055700778961,0.8216519147157669,1.385713416337967,0.6928643137216568
1002,0.020332410093396903,0.01404201304540038,0.002157031324698444,1.3503658175468445,0.8644346594810486,1.3855390131473542,0.69291972219944
1003,0.020607492700219155,0.013910824479535223,0.0006855584404071635,1.3528974771499633,0.8447706401348114,1.3858972072601319,0.6928871750831604
1004,0.020361695811152457,0.013919186312705278,0.004414334303326939,1.3528211832046508,0.8473983436822892,1.3860195577144623,0.692924416065216
1005,0.020574008021503686,0.013961151987314225,0.007280283619171967,1.350258654356003,0.8559530347585678,1.3853859424591064,0.6934909611940384
1006,0.020150654669851064,0.013880628487095236,0.005899378013853607,1.3528337597846984,0.8385372012853622,1.3856472671031952,0.6932578563690186
1007,0.020631935354322194,0.013912771129980683,0.0017831624596055917,1.3534098148345948,0.8422771900892257,1.3856535077095031,0.693264901638031
1008,0.020532185304909946,0.014003997622057795,0.012412050419546105,1.352182102203369,0.8437162399291992,1.3850148022174835,0.693752920627594
1009,0.02057411028072238,0.01396743399091065,0.018834383176792847,1.345300668478012,0.8757039189338685,1.3854119956493378,0.6935007125139236
1010,0.02067736564204097,0.013923323433846235,0.0035838282654289343,1.3504585683345796,0.8633158177137374,1.3853198885917664,0.6938092589378357
1011,0.020157768949866296,0.013852623244747519,0.002653100530915353,1.347941780090332,0.8969430178403854,1.38546302318573,0.693572735786438
1012,0.02092775721102953,0.013909695064648986,0.011362882188460599,1.3529432535171508,0.8468051046133042,1.3851987659931182,0.6941128969192505
1013,0.02012829193845391,0.013859501527622341,0.004493019772399543,1.355660730600357,0.8333979815244674,1.385402536392212,0.6938774347305298
1014,0.020620617363601924,0.013890731427818537,0.0009588026594362309,1.3513759791851043,0.840550783276558,1.384946244955063,0.6942332565784455
1015,0.020422756765037776,0.013826819090172648,0.005146575510535545,1.3614166319370269,0.8128802418708801,1.3848163962364197,0.6943781197071075
1016,0.020382438600063325,0.013863822584971786,0.0023648018300750804,1.3544963955879212,0.8278041899204254,1.3854033589363097,0.6940350234508514
1017,0.02032633386552334,0.013873081328347326,0.004305679697441278,1.355037772655487,0.8273270726203918,1.3851091265678406,0.6943857371807098
1018,0.020414502080529928,0.013902695011347532,0.006582361296337847,1.3521681249141693,0.8466381639242172,1.3850650131702422,0.6948590457439423
1019,0.020352289732545614,0.01388289243914187,0.0028302607670986023,1.351796132326126,0.8490673959255218,1.3843186259269715,0.6946557193994523
1020,0.02051889235153794,0.013825740432366729,0.004489493365955788,1.3514862418174745,0.864326936006546,1.3850312948226928,0.6946335345506668
1021,0.020507496129721404,0.01381184053607285,0.01577021740702591,1.3535027205944061,0.8363732367753982,1.3847816169261933,0.6946378827095032
1022,0.020271697733551263,0.013861451297998428,0.009376763756969154,1.3519335091114044,0.8523919939994812,1.3848876655101776,0.6947403669357299
1023,0.020481962896883487,0.013869627797976136,0.01746414352842791,1.3528608441352845,0.8438673138618469,1.384858453273773,0.694847697019577
1024,0.02003789097070694,0.013859004154801369,0.00031614818994022407,1.3521264135837554,0.8483969539403915,1.3845692157745362,0.6949043810367584
1025,0.020369885396212338,0.013859881833195687,0.0007804243244578402,1.3476152956485747,0.8649040222167969,1.3848500549793243,0.6945501565933228
1026,0.020276481844484807,0.01388120260089636,0.0035463352000858705,1.3523057281970978,0.8436704099178314,1.3845745742321014,0.6949214398860931
1027,0.020470669493079185,0.013891794672235846,0.015226736049196088,1.3541462481021882,0.8323804765939713,1.3847320318222045,0.6948595166206359
1028,0.020113267842680214,0.013871399406343698,0.004612268026212974,1.3492549061775208,0.8478304386138916,1.3852503180503846,0.6947086125612258
1029,0.02022811323404312,0.013887878181412816,0.0018213507545482344,1.3540692806243897,0.8495842903852463,1.3851105570793152,0.6947714775800705
1030,0.020375701226294042,0.013853900926187634,0.003449029909419932,1.3513776004314422,0.8506652325391769,1.385082048177719,0.6946749567985535
1031,0.020502805523574353,0.013859270373359323,0.0027542761368736456,1.344686245918274,0.8843589901924134,1.3850647568702699,0.6945226639509201
1032,0.020096773095428944,0.013802863843739032,0.004564797161619727,1.3525844752788543,0.8424287229776383,1.385042405128479,0.6947165906429291
1033,0.02042926913127303,0.013817223208025097,0.003826847450494819,1.3495390474796296,0.8434755295515061,1.3850897550582886,0.6944602310657502
1034,0.020440487749874593,0.013891543028876185,0.0024878004228879647,1.3477694809436798,0.8771911531686782,1.3850577235221864,0.6945912629365921
1035,0.020609171874821187,0.01387592381797731,0.006015285022557748,1.350007802248001,0.8601299107074738,1.3851844251155854,0.6943446546792984
1036,0.020618155598640442,0.013848226470872759,0.0027435655972752214,1.3538765907287598,0.8570704221725464,1.384904009103775,0.6944857388734818
1037,0.02025232696905732,0.013906766008585692,0.0033054262998788884,1.348376715183258,0.8857044339179992,1.385317599773407,0.6941495269536972
1038,0.020988274551928043,0.01384711186401546,0.010156088740735213,1.3428969860076905,0.8819766730070114,1.385026329755783,0.6946197777986527
1039,0.02023104587569833,0.013822575425729155,0.0019790204081521654,1.3562439322471618,0.8340419322252274,1.3857087075710297,0.6939046084880829
1040,0.02051190212368965,0.0138550347648561,0.0005142266541241725,1.3550744354724884,0.8399745464324951,1.3849571645259857,0.694244259595871
1041,0.02045662561431527,0.013807463692501187,0.003835620652831828,1.3523236632347106,0.8539980918169021,1.3846766591072082,0.6944076806306839
1042,0.020220996346324682,0.013861312344670296,0.009351960835949191,1.3524363934993744,0.8507750451564788,1.3853319346904756,0.6940982401371002
1043,0.02039431156590581,0.013747204048559069,0.0004411495611376992,1.3556411802768706,0.8273387163877487,1.3857520997524262,0.6940528124570846
1044,0.020373890362679958,0.013823006581515074,0.0017531845899712907,1.355582481622696,0.8429303765296936,1.3852479457855225,0.6940028548240662
1045,0.020589261967688798,0.01383628398180008,0.008605831803262732,1.3533072650432587,0.8557158082723617,1.385412472486496,0.6940594613552094
1046,0.020420726481825115,0.013848169753327966,0.00737847582259501,1.3563907384872436,0.8313921749591827,1.3851050198078156,0.6938635110855103
1047,0.020369533076882364,0.013772238604724407,0.009977432953358146,1.350454968214035,0.8630655854940414,1.3853582441806793,0.6940270632505416
1048,0.02023024680092931,0.013838605303317309,0.006952994538796986,1.3523950099945068,0.8508919179439545,1.3850897908210755,0.6939588338136673
1049,0.020424757432192565,0.013804724207147956,0.006329394160104029,1.3507574200630188,0.8589134722948074,1.3848518908023835,0.6940022885799408
1050,0.02038391660898924,0.013760337280109525,0.0011201740699807617,1.3519133985042573,0.8431846261024475,1.3850243866443634,0.6942350775003433
1051,0.020318340882658957,0.013801902346313,0.010104067435093367,1.353706854581833,0.8519344568252564,1.3852203786373138,0.6939499646425247
1052,0.020290968380868434,0.013793373480439186,7.962394466254352e-06,1.354458314180374,0.8466729551553727,1.384773349761963,0.6940447241067886
1053,0.0204936096444726,0.013789581693708896,0.008293548993180267,1.3573130011558532,0.813996747136116,1.3847522556781768,0.6941568523645401
1054,0.020228792820125817,0.013868501735851168,0.006699659477207298,1.3537006556987763,0.8407832235097885,1.3856309294700622,0.6936994165182113
1055,0.020369504112750292,0.01387973939999938,0.00973248209527231,1.350722599029541,0.8444879949092865,1.3847992300987244,0.6943169116973877
1056,0.020316196512430905,0.013839522982016206,0.009197457072030702,1.3564982652664184,0.8320732265710831,1.3853118777275086,0.6940419226884842
1057,0.020674826204776765,0.013782382663339376,0.013620373269939812,1.3483833849430085,0.8728193670511246,1.3852542459964752,0.6942221522331238
1058,0.020061284024268388,0.013851185189560055,0.010888331336559975,1.3523760974407195,0.8444158405065536,1.384818869829178,0.693973594903946
1059,0.020478764548897743,0.013822075864300131,0.004063613852029491,1.3552194774150848,0.8256118178367615,1.3849836885929108,0.6943040162324905
1060,0.020487133506685497,0.013860256411135197,0.0008303140771712236,1.3535220563411712,0.8425081491470336,1.3851491034030914,0.6941840678453446
1061,0.020603935793042184,0.013788486365228891,0.0026072466797856463,1.3564085364341736,0.8265991806983948,1.38478524684906,0.6940195024013519
1062,0.020438370294868946,0.013795926282182337,0.0031091867191376465,1.3526426255702972,0.8582369238138199,1.384663951396942,0.6941993057727813
1063,0.02032817481085658,0.01383380382321775,0.0028630771338136853,1.3502109706401826,0.8779831498861312,1.3850368142127991,0.6940804362297058
1064,0.02077089101076126,0.01379357250407338,0.0012185350041448606,1.3498599052429199,0.8527135819196701,1.3849691510200501,0.6939006268978118
1065,0.020173498336225747,0.013866860466077924,0.002316747461611257,1.3576542258262634,0.824142399430275,1.3852038443088532,0.6940075904130936
1066,0.020691707730293274,0.013795126602053643,0.0024182137550082692,1.351115483045578,0.8685188680887223,1.384900987148285,0.694213917851448
1067,0.020443669520318508,0.013832233566790818,0.010836629123420493,1.3570579826831817,0.8304814964532852,1.3850112080574035,0.6940472364425659
1068,0.020089962426573037,0.013824517698958516,0.00403484282784039,1.354551410675049,0.8515092968940735,1.385302323102951,0.6938005417585373
1069,0.020449707843363286,0.013814484234899282,0.013576454636242064,1.3533481776714325,0.843116170167923,1.385306042432785,0.6939229458570481
1070,0.020516305789351465,0.01385046960785985,0.00286974868755685,1.3569230377674102,0.8312303066253662,1.3853836536407471,0.6937611341476441
1071,0.020674351695925,0.013844291493296624,0.004736496802621759,1.3472781360149384,0.8698908865451813,1.3851029038429261,0.6937900424003601
1072,0.020237817894667387,0.013831614330410958,0.016826730661072986,1.3574159383773803,0.8187801539897919,1.3849565744400025,0.6940469712018966
1073,0.02040174659341574,0.013812413951382042,0.015381948795955447,1.3484738171100616,0.8689020901918412,1.3854646325111388,0.6936680674552917
1074,0.020359503384679557,0.013818746758624911,0.0080890668584507,1.3603213369846343,0.8032118946313858,1.3846214056015014,0.6941024482250213
1075,0.020195243321359156,0.013840226270258427,0.009584015519227985,1.3507021725177766,0.8665512949228287,1.3849178493022918,0.6939908981323242
1076,0.020482121407985686,0.013763394579291344,0.005519898724842265,1.3514461278915406,0.8449845969676971,1.385031396150589,0.6939183235168457
1077,0.020499617513269185,0.013856797525659204,0.002432579898704579,1.3532986104488374,0.856802475452423,1.3848105132579804,0.6942666083574295
1078,0.020297142677009106,0.01380481948144734,0.006639213479598072,1.3501499593257904,0.8509182780981064,1.3847202956676483,0.6938654750585556
1079,0.020375438313931227,0.013865113956853747,0.007819546105726216,1.3519316136837005,0.8488985955715179,1.3846779644489289,0.6943290650844574
1080,0.020148590486496688,0.01393366428092122,0.0034280691820454123,1.353629219532013,0.8358376324176788,1.3850012362003326,0.6936230391263962
1081,0.02034301348030567,0.013832524325698614,0.003009767964535026,1.3553988993167878,0.830749225616455,1.3849007189273834,0.6943865478038788
1082,0.02032414237037301,0.013857099832966924,0.0030534299993490777,1.3554714977741242,0.8388432472944259,1.3844701111316682,0.6942150592803955
1083,0.020828064624220134,0.013844922743737697,0.0012043932037967054,1.3462175905704499,0.8663546741008759,1.3855980813503266,0.6936896294355392
1084,0.020091266185045243,0.01384716872125864,0.0005300622316315006,1.3569660186767578,0.8161140322685242,1.3845568656921388,0.6941312283277512
1085,0.020424806326627732,0.01380364252254367,0.01316705628059527,1.3536670506000519,0.8430523425340652,1.3848985075950622,0.6940343916416168
1086,0.02030795570462942,0.013894953997805715,0.0038217407463077002,1.3506102561950684,0.8518279910087585,1.3851191401481628,0.6939267873764038
1087,0.020719162560999392,0.013852217514067889,0.004657432557176921,1.349859219789505,0.8492547333240509,1.3852336764335633,0.6933260917663574
1088,0.0204398425295949,0.013836239837110043,0.00250304455272895,1.3490522086620331,0.8717700183391571,1.3849273800849915,0.6935898452997208
1089,0.020384544879198073,0.013842449337244035,0.0002916772012405922,1.3438280880451203,0.9167208820581436,1.3848097622394562,0.6936870396137238
1090,0.02064396794885397,0.013773684529587627,0.004284092551674034,1.3495958745479584,0.8602255940437317,1.384909439086914,0.693559393286705
1091,0.02026778245344758,0.013790714321658015,0.0063254015991558886,1.352644330263138,0.8452772527933121,1.3853621661663056,0.6932465851306915
1092,0.020720217283815144,0.01378676826134324,0.0004006720933853458,1.3523371517658234,0.8481697142124176,1.384959626197815,0.6937017351388931
1093,0.02033560900017619,0.013850178103893995,0.0016740129088014144,1.3545413613319397,0.8394684970378876,1.3849207878112793,0.6934886127710342
1094,0.02044521179050207,0.013843961665406824,0.002184685743631576,1.356826227903366,0.83778617978096,1.3853037714958192,0.6933479279279708
1095,0.020521610509604216,0.01384702678769827,0.0035994054582102917,1.3509675860404968,0.8610637247562408,1.384536439180374,0.6936896055936813
1096,0.020297201909124853,0.01383397220633924,0.0045170352771151554,1.3546900689601897,0.8398478865623474,1.3846242010593415,0.6935218125581741
1097,0.02066128673031926,0.013824211014434696,0.0052024281741942955,1.347844272851944,0.8761491119861603,1.3852911412715911,0.6933574199676513
1098,0.020164060313254593,0.013859490677714349,0.01425126489644395,1.3566314101219177,0.8249633282423019,1.3850102186203004,0.6935096442699432
1099,0.020456902217119932,0.013816384924575686,0.0023654509382576737,1.3455903708934784,0.8705397456884384,1.384948205947876,0.693388357758522
1100,0.020388095639646053,0.01383998580276966,0.008523428173439384,1.3614747107028962,0.8187469244003296,1.3849247813224792,0.6935966908931732
1101,0.02010607998818159,0.013863940816372633,0.003970546684311726,1.3489826619625092,0.8690068006515503,1.384746354818344,0.6935417860746383
1102,0.020493493415415287,0.013806742802262306,0.0039715792990904775,1.3494252145290375,0.8545298874378204,1.3848780393600464,0.693807628750801
1103,0.020359735190868377,0.013853859435766936,0.0018761140938202913,1.349624913930893,0.8761997997760773,1.385081684589386,0.6936878532171249
1104,0.02051591295748949,0.013785963878035545,0.0054764380267352305,1.354210764169693,0.8449882447719574,1.3851188659667968,0.6933936595916748
1105,0.020393249206244947,0.013788233557716013,0.015609218590191177,1.3498721539974212,0.8454237163066864,1.3854631304740905,0.6936067670583725
1106,0.020337311550974846,0.013808078365400434,0.004258652557548581,1.351381278038025,0.8508788853883743,1.3852531135082244,0.6934267491102218
1107,0.02031319523230195,0.013757112575694919,0.001173083158568744,1.355254328250885,0.8159654170274735,1.385107046365738,0.6936149746179581
1108,0.020394714176654817,0.013752949191257358,0.002477394634932928,1.3574181973934174,0.8269785135984421,1.3847756266593934,0.6938977926969528
1109,0.020613032300025223,0.013809569412842393,0.002726364015949756,1.3506215512752533,0.857875543832779,1.3847823560237884,0.6938543766736984
1110,0.020187761448323727,0.013751542661339045,0.006445385149040972,1.3475086688995361,0.8824606686830521,1.3849564433097838,0.6940321892499923
1111,0.020275930222123862,0.013722860300913454,0.0011933674781401393,1.3584426105022431,0.8119761496782303,1.3848072350025178,0.6940980166196823
1112,0.020242493785917758,0.013802136341109873,0.0035410853025510947,1.3557290971279143,0.844216039776802,1.3846922993659974,0.6940673023462296
1113,0.02081200769171119,0.013760312693193555,0.005510629435618819,1.345085048675537,0.8707109004259109,1.3852037131786346,0.6936680316925049
1114,0.02028963705524802,0.013778050476685167,0.0020944937142206577,1.3467088103294373,0.8783001065254211,1.3850012481212617,0.6936230957508087
1115,0.020489789266139268,0.013779677264392377,0.001458769431210083,1.3494923889636994,0.879796177148819,1.385072273015976,0.6941869199275971
1116,0.020623882301151752,0.013757542381063104,0.001875976905921828,1.3472189605236053,0.877749752998352,1.3852361559867858,0.693733885884285
1117,0.020350934471935034,0.013794403336942197,0.006328293679946384,1.3539636731147766,0.8445785433053971,1.385302770137787,0.6936780393123627
1118,0.020616773515939713,0.013790418952703476,0.009402452902527614,1.3467442870140076,0.8874616980552673,1.3848432540893554,0.6939901798963547
1119,0.020246534235775472,0.013712579105049371,0.002922723381046111,1.3550577402114867,0.8561970114707946,1.3853033483028412,0.6937253087759018
1120,0.020537311676889658,0.013706964161247014,0.00024464866260154317,1.353940773010254,0.8376964032649994,1.3851851105690003,0.6940211147069931
1121,0.020536808669567107,0.013761600572615862,0.005274851697961269,1.3530423104763032,0.8541908502578736,1.3849120914936066,0.6939334273338318
1122,0.02033943301066756,0.013753721863031388,0.009041926282250756,1.3509989440441132,0.8588163673877716,1.3849798917770386,0.6940845817327499
1123,0.020633121393620966,0.013790501654148102,0.008987557760870856,1.352436476945877,0.8523473560810089,1.3854644417762756,0.6939339578151703
1124,0.02018821695819497,0.013739945739507676,0.001880631848316483,1.356763082742691,0.8323934108018876,1.3847613334655762,0.6942440718412399
1125,0.02034498015418649,0.013811965705826879,0.016987427094856233,1.3486326336860657,0.8641729354858398,1.3854429960250854,0.6940968781709671
1126,0.020266092009842397,0.0138165304902941,0.008686277151219635,1.3527726531028748,0.8395941197872162,1.3855614423751832,0.6937856167554856
1127,0.02035937486216426,0.013763004494830967,0.01111594268035727,1.3565096139907837,0.8226899951696396,1.3848308861255645,0.6940068304538727
1128,0.0204973291605711,0.013817602768540382,0.003711881802981587,1.3474155008792876,0.8755844235420227,1.3851649582386016,0.6943181157112122
1129,0.02019873997196555,0.013682067254558205,0.00014172079758736355,1.355505234003067,0.824343803524971,1.3849650025367737,0.6945863902568817
1130,0.020438756328076124,0.01380309802480042,0.010359350284126333,1.3581357538700103,0.8423399657011033,1.385576343536377,0.6938309639692306
1131,0.020281565096229314,0.013760523125529289,0.0028089784874638867,1.3529660940170287,0.8366368383169174,1.3849764525890351,0.6943132787942886
1132,0.02032912168651819,0.01378348064608872,0.008759412614933525,1.3471816241741181,0.8849869400262833,1.3847306430339814,0.6942323803901672
1133,0.02023274814710021,0.013745632814243436,0.002081561684559574,1.3548975348472596,0.8372945845127105,1.3850295186042785,0.6942574918270111
1134,0.02035470139235258,0.013716846890747546,0.0037591090737672415,1.3535697340965271,0.8494676500558853,1.3852876543998718,0.6943187355995178
1135,0.020511534996330738,0.013745180703699589,0.009085341180726658,1.3515474855899812,0.8488370239734649,1.3850415527820588,0.6943274736404419
1136,0.020430928189307453,0.013744902005419135,0.006536307566283206,1.3499460220336914,0.8636228621006012,1.385028064250946,0.6942522644996643
1137,0.020177269447594882,0.013737815525382757,0.00029553019743513433,1.3543808162212372,0.8463928788900376,1.385175985097885,0.6943635106086731
1138,0.020391754526644944,0.013817377807572483,0.011448621620060394,1.3581997990608214,0.8361130684614182,1.3855844974517821,0.6942630171775818
1139,0.020944275427609682,0.013804856967180968,0.008835296349340683,1.3474165618419647,0.8742961406707763,1.38513942360878,0.6943248957395554
1140,0.02017351258546114,0.013768630614504219,0.019572720641796392,1.3463884353637696,0.8973597884178162,1.3853266775608062,0.6942521780729294
1141,0.020539856795221568,0.013738917279988527,0.00758551651131203,1.3562694132328033,0.8538196086883545,1.3850829005241394,0.694781881570816
1142,0.020587318390607835,0.013760984130203723,0.0008883139084376546,1.3495217263698578,0.859901386499405,1.3851500391960143,0.6942376673221589
1143,0.020533396396785975,0.01376812937669456,0.004710891905935988,1.355672037601471,0.8431404888629913,1.3855079770088197,0.6936358362436295
1144,0.02056696740910411,0.013789427978917957,0.006775040996560966,1.3555891990661622,0.8422487527132034,1.3851739883422851,0.6942159771919251
1145,0.020312922075390816,0.013790357764810324,0.001361291145963861,1.361550509929657,0.8013458728790284,1.3847698390483856,0.6941844254732132
1146,0.020530638564378024,0.01379853063262999,0.008803880414768983,1.357457959651947,0.8327128320932389,1.3853156685829162,0.6941727131605149
1147,0.020619796123355627,0.013777328142896294,0.005357277154658502,1.352346956729889,0.8652422308921814,1.3847496271133424,0.6945374369621277
1148,0.02017189413309097,0.013751135906204581,0.005374633278197471,1.3534459352493287,0.8676341056823731,1.3852682709693909,0.6942929565906525
1149,0.02055667918175459,0.013766692113131284,0.0037763348954414798,1.3490930318832397,0.8610750138759613,1.3852337896823883,0.6940304577350617
1150,0.02025120509788394,0.013761692307889461,0.012051188781364287,1.3550561487674713,0.8415737837553025,1.3849385559558869,0.694317027926445
1151,0.02035428686067462,0.01380883832462132,0.00609771789225988,1.3577999711036681,0.8332288205623627,1.3854382693767548,0.6938898891210556
1152,0.020336589217185973,0.013757065264508128,0.008495378036254775,1.3512548625469207,0.8626028537750244,1.3847289383411407,0.6942867159843444
1153,0.020279331505298613,0.013759358692914248,0.0034001557943232896,1.354573667049408,0.8293072283267975,1.3850332617759704,0.6942852318286896
1154,0.020665863156318666,0.013774715224280953,0.01653941294255168,1.355956345796585,0.8210826009511948,1.384836357831955,0.6945654660463333
1155,0.020155138894915582,0.013812450226396322,0.004294617978504079,1.3568680822849273,0.8453914076089859,1.3848856210708618,0.6944214463233948
1156,0.020260057505220176,0.013765487307682633,0.004283657990420986,1.3550553739070892,0.846537733078003,1.3849443554878236,0.6940544307231903
1157,0.020503851212561132,0.013801359152421356,0.0022134850798476435,1.3514224946498872,0.8479529738426208,1.385277473926544,0.6941456258296966
1158,0.020290742069482802,0.013758267182856799,0.017962242601011712,1.3515308916568756,0.8629155933856965,1.3856022298336028,0.6940175354480743
1159,0.020328664127737282,0.013768982933834195,0.00841630270686935,1.3503811240196228,0.8535618126392365,1.385737818479538,0.6939902603626251
1160,0.02027317536994815,0.013833379978314042,0.011955958614314754,1.3551426649093627,0.8313460886478424,1.3855288863182067,0.6937258958816528
1161,0.020524190925061702,0.0137690139003098,0.007480952732966062,1.3514418184757233,0.8545355856418609,1.3848750233650207,0.6942479282617569
1162,0.020443634875118733,0.013731156615540386,0.0031280627334278723,1.358004277944565,0.8277185887098313,1.3849640369415284,0.6945096582174302
1163,0.0201514994725585,0.013745412090793252,0.00340528621031444,1.3552892923355102,0.8462259262800217,1.385273092985153,0.6940549314022064
1164,0.020263847522437574,0.013755152048543096,0.008420239792450102,1.3582877695560456,0.8283173829317093,1.3852048099040986,0.693969476222992
1165,0.020831402484327556,0.013739720266312361,0.023006125058030645,1.345350307226181,0.8769089221954346,1.3851602375507355,0.6940804898738862
1166,0.020045028999447823,0.013718505669385195,0.011551452048430466,1.3427179098129272,0.9041044294834137,1.385068905353546,0.6940663278102874
1167,0.02074070442467928,0.01376750716008246,0.0012201908825930196,1.3474460005760194,0.9001836329698563,1.3848987162113189,0.6944536358118057
1168,0.02046996308490634,0.01378758866339922,0.0001266434460415189,1.3466648161411285,0.8880006551742554,1.3849593818187713,0.6940570324659348
1169,0.020590585470199586,0.013692050939425826,0.0005269927166812072,1.3496811151504517,0.8671567976474762,1.3849848866462708,0.6939650326967239
